scenario_id,policy,hour,retained_fraction,original_loss_mwh,original_vmin_pu,mapping_index,accepted_ev_load_kw,loss_mwh_tol8,vmin_pu_tol8,vmax_pu_tol8,max_line_pu_tol8,feasible_tol8,iterations_tol8,loss_mwh_tol10,vmin_pu_tol10,vmax_pu_tol10,max_line_pu_tol10,feasible_tol10,iterations_tol10
26,pc_rollout,1,1.0,0.14017325537571623,0.9892525171877552,6,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28869590163230896,0.0,0.0,0.2462058812379837,0.8022700250148773,0.0,0.0,0.0,1.1253541111946106,0.0,0.9740492105484009,1.216490462422371,0.0,0.0,0.0,0.0,0.0]",0.14017372563454172,0.989252408918827,1.0299995275259062,0.9128748262902662,True,4,0.14017374290851312,0.9892524085799385,1.029999527525903,0.9128748300920383,True,6
26,pc_rollout,2,1.0,0.14041682806073127,0.9891382126921382,6,"[0.27981606125831604,0.0,0.0,0.0,0.060001663863658905,0.0,0.0,0.0,0.17781630158424377,0.9230736196041107,1.3293248414993286,0.0,0.0,0.5122972726821899,1.58558189868927,0.13171932101249695,0.0,0.0,0.1312706470489502,0.0,0.0,3.733470916748047,0.0,0.0,0.26381316781044006,0.0,0.0]",0.14041771348239848,0.9891379669611334,1.0299995271486604,0.9133744503372061,True,5,0.14041770506857168,0.9891379669267765,1.0299995271486604,0.9133744477206355,True,6
26,pc_rollout,3,1.0,0.1404706033794445,0.9891722114676311,6,"[0.44656041264533997,0.0,0.0,0.0,0.05738484859466553,0.0,0.0,0.0,0.48192092776298523,1.5355997905135155,0.8967928290367126,0.0,0.0,1.246424674987793,0.9525308907032013,0.7531415224075317,0.0,0.0,0.11257005482912064,0.0,0.0,3.30120187997818,0.0,0.0,0.4588465690612793,0.0,0.0]",0.1404707603689277,0.9891722247887044,1.0299995270569662,0.9136308573930304,True,4,0.1404707555813394,0.9891722247255941,1.029999527056965,0.9136308602466452,True,6
26,pc_rollout,4,1.0,0.14053642084382495,0.9891678267621805,6,"[0.37620410323143005,0.0,0.0,0.0,0.06346925348043442,0.0,0.0,0.0,0.6704944968223572,2.113834321498871,0.8740460872650146,0.0,0.0,0.536965012550354,1.5881019234657288,0.7425963282585144,0.0,0.0,0.2883690074086189,0.0,0.0,3.9569212794303894,0.0,0.0,0.5322273969650269,0.0,0.0]",0.14053663407765837,0.9891677902815565,1.0299995269327444,0.913743036674674,True,4,0.1405366367748435,0.9891677901379389,1.0299995269327429,0.9137430369116956,True,6
26,pc_rollout,5,1.0,0.1405937569794185,0.989154455030541,6,"[0.0,0.0,0.0,0.0,0.06992603093385696,0.0,0.0,0.19111597537994385,0.7487908601760864,2.4060372933745384,0.9612481594085693,0.0,0.0,0.035949937999248505,1.959542453289032,0.37786057591438293,0.0,0.0,1.917671024799347,0.0,0.0,4.051012575626373,0.0,0.0,0.3719433546066284,0.0,0.0]",0.14059395866813626,0.989154410797829,1.0299995268198758,0.9136853379026592,True,4,0.14059397088263667,0.9891544106546909,1.0299995268198745,0.9136853409933063,True,6
27,forecast_matched,0,1.0,0.14006134374157914,0.9892486785858702,7,"[0.01637974940240383,0.0,0.0,0.0,0.0,0.0,0.0,0.2467106431722641,0.4333345890045166,0.0,0.15930207073688507,0.5651048254221678,0.8019952774047852,0.0,0.047787836752831936,0.0,0.0,0.0,0.0,0.18887610733509064,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14006066279143234,0.98924876100761,1.0299995277107472,0.9127979869937248,True,5,0.14006066908045936,0.9892487610311667,1.0299995277107472,0.9127979898472545,True,6
27,forecast_matched,1,1.0,0.1402577193588964,0.9890532327023347,7,"[0.018952472135424614,0.0,0.0,0.0,0.0,0.0,0.0,0.1104302629828453,0.8315163999795914,0.0,0.7216977626085281,0.8120950013399124,1.0646865367889404,0.0,1.0889635346829891,0.0,0.0,0.0,0.0,1.203582525253296,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14025844378440447,0.9890529344865706,1.0299995274236913,0.9133247578983892,True,5,0.14025845986089447,0.9890529344546507,1.029999527423691,0.9133247583724751,True,6
27,forecast_matched,2,1.0,0.14027861594911895,0.9890116593512706,7,"[0.022492429241538048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967283487319946,0.0,0.8481931872665882,0.2014685720205307,0.5592077374458313,0.0,1.8091954588890076,0.19792142510414124,0.0,0.0,0.0,1.435705304145813,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14027872513226358,0.9890116053843059,1.029999527427439,0.9134149111355842,True,4,0.1402787179786953,0.9890116052801308,1.0299995274274383,0.9134149147002859,True,6
27,forecast_matched,3,1.0,0.14023395380487727,0.9890664226461015,7,"[0.01774030178785324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452807605266571,0.0,0.06239882484078407,0.26413340121507645,0.0,0.0,1.4767575412988663,0.5572912693023682,0.0,0.0,0.0,1.5969594717025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1402338180953656,0.9890665075122573,1.0299995274985592,0.9132636372830978,True,4,0.14023379752026288,0.9890665076746701,1.02999952749856,0.9132636403737172,True,6
27,forecast_matched,4,1.0,0.14024066739173113,0.9890940834497329,7,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013588488101959,0.0,0.0,0.9922974705696106,0.0,0.0,0.861710250377655,1.076886534690857,0.0,0.0,0.0,1.4206743240356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1402407021818881,0.9890941074429402,1.0299995274789229,0.9131834612625109,True,4,0.140240702136054,0.9890941074564202,1.0299995274789229,0.9131834617365994,True,5
27,forecast_matched,5,1.0,0.14024659860696337,0.9892569584155253,7,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556836143136024,0.0,0.0,1.9080805853009224,0.0,0.041488196700811386,1.3946820944547653,1.3031525611877441,0.0,0.0,0.0,0.14434237778186798,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14024660717148688,0.9892571123963423,1.029999527454686,0.913082335217914,True,4,0.14024660608694942,0.9892571125436115,1.029999527454686,0.9130823421102839,True,6
27,pc_rollout,0,1.0,0.14006250757203925,0.9892483980976732,7,"[0.01637974940240383,0.0,0.0,0.0,0.0,0.0,0.0,0.2467106431722641,0.4333345890045166,0.0,0.15930207073688507,0.5651048254221678,0.8019952774047852,0.0,0.047787836752831936,0.0,0.0,0.0,0.0,0.18887610733509064,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14006068219370463,0.9892487609617628,1.0299995277107468,0.9127979869937248,True,5,0.14006066678750648,0.9892487610286862,1.0299995277107472,0.9127979867566608,True,6
27,pc_rollout,1,1.0,0.14025772324042718,0.9890532318605543,7,"[0.018952472135424614,0.0,0.0,0.0,0.0,0.0,0.0,0.1104302629828453,0.8315163999795914,0.0,0.7216977626085281,0.8120950013399124,1.0646865367889404,0.0,1.0889635346829891,0.0,0.0,0.0,0.0,1.203582525253296,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14025844781139576,0.9890529344865708,1.0299995274236913,0.913324758846561,True,5,0.14025844255241032,0.98905293445465,1.029999527423691,0.9133247583724751,True,6
27,pc_rollout,2,1.0,0.14027860434290557,0.9890116593487364,7,"[0.022492429241538048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967283487319946,0.0,0.8481931872665882,0.2014685720205307,0.5592077374458313,0.0,1.8091954588890076,0.19792142510414124,0.0,0.0,0.0,1.435705304145813,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14027872513226358,0.9890116053843059,1.029999527427439,0.9134149111355842,True,4,0.1402787179786953,0.9890116052801308,1.0299995274274383,0.9134149147002859,True,6
27,pc_rollout,3,1.0,0.1402339670905547,0.9890664226460942,7,"[0.01774030178785324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9452807605266571,0.0,0.06239882484078407,0.26413340121507645,0.0,0.0,1.4767575412988663,0.5572912693023682,0.0,0.0,0.0,1.5969594717025757,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1402338180953656,0.9890665075122573,1.0299995274985592,0.9132636372830978,True,4,0.14023379752026288,0.9890665076746701,1.02999952749856,0.9132636403737172,True,6
27,pc_rollout,4,1.0,0.1402406673917379,0.9890940834497329,7,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8013588488101959,0.0,0.0,0.9922974705696106,0.0,0.0,0.861710250377655,1.076886534690857,0.0,0.0,0.0,1.4206743240356445,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1402407021818881,0.9890941074429402,1.0299995274789229,0.9131834612625109,True,4,0.140240702136054,0.9890941074564202,1.0299995274789229,0.9131834617365994,True,5
27,pc_rollout,5,1.0,0.14024659860696337,0.9892569584155253,7,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556836143136024,0.0,0.0,1.9080805853009224,0.0,0.041488196700811386,1.3946820944547653,1.3031525611877441,0.0,0.0,0.0,0.14434237778186798,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14024660717148688,0.9892571123963423,1.029999527454686,0.913082335217914,True,4,0.14024660608694942,0.9892571125436115,1.029999527454686,0.9130823421102839,True,6
28,forecast_matched,0,1.0,0.1402038705249421,0.9892733816101614,8,"[0.0,0.0,0.0,1.1922930479049683,0.512834370136261,0.0,0.0,0.8011440634727478,0.0,0.8747817277908325,0.0,0.0,0.8196741342544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998665452003479,0.533161997795105,0.0,0.0,0.1506427675485611,0.0,0.0]",0.140202890541337,0.9892738152530636,1.029999527466636,0.9132872258778806,True,5,0.1402028979081247,0.9892738152955817,1.0299995274666363,0.913287228968496,True,6
28,forecast_matched,1,1.0,0.14046978108414293,0.9892229512086229,8,"[0.0,0.0,0.0,0.6570380330085754,1.620374083518982,0.0,0.0,1.5888340473175049,0.0,1.6011472940444946,0.0,0.0,3.163535237312317,0.0,0.0,0.0,0.0,0.0,0.0,0.2081354409456253,0.19896693527698517,0.8497761487960815,0.0,0.0,0.9097601771354675,0.0,0.0]",0.14047067027038726,0.9892227706668617,1.02999952701615,0.9141310061244833,True,5,0.14047067926877352,0.9892227706334327,1.02999952701615,0.9141310058874638,True,6
28,forecast_matched,2,1.0,0.14055262146283304,0.9891160575501597,8,"[0.0,0.0,0.0,0.0,1.683741569519043,0.0,0.0,1.8742189407348633,0.0,1.5782361030578613,0.0,0.0,2.309972047805786,0.0,0.0,0.0,0.0,0.0,0.0,0.9837364554405212,1.331642746925354,0.8432090282440186,0.0,0.0,1.5552977323532104,0.0,0.0]",0.1405529369499823,0.9891159089714696,1.0299995269003936,0.9143602785405646,True,4,0.14055293473875022,0.9891159086725436,1.0299995269003919,0.9143602847218849,True,6
28,forecast_matched,3,1.0,0.1404878643248363,0.9890363942032044,8,"[0.0,0.0,0.0,0.0,2.321699857711792,0.0,0.0,0.7549224495887756,0.0,0.23667410016059875,0.06847409904003143,0.0,0.14690116979181767,0.0,0.0,0.0,0.0,0.0,0.0,1.632615566253662,1.3655805587768555,1.1874499320983887,0.0,0.0,2.2608542442321777,0.0,0.0]",0.14048772700749879,0.9890363408798993,1.0299995270738882,0.913952839531796,True,4,0.140487728713958,0.9890363408947508,1.0299995270738889,0.9139528362041266,True,6
28,forecast_matched,4,1.0,0.14049365300225478,0.989078300784072,8,"[0.0,0.0,0.0,0.0,2.9375765323638916,0.0,0.0,0.0,0.0,0.0,1.7727602422237396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09655354171991348,0.0,1.6582788228988647,0.0,0.0,3.2868905067443848,0.0,0.0]",0.14049369342218263,0.9890783143208625,1.0299995270879199,0.9138442650775439,True,4,0.14049368615737562,0.9890783143063829,1.0299995270879196,0.9138442622238913,True,6
28,forecast_matched,5,1.0,0.1404483738914956,0.9889962252786815,8,"[0.0,0.0,0.0,0.0,0.3426182270050049,0.0,0.0,0.0,0.0,0.0,2.8200749158859253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903191089630127,0.0,0.0,4.066108703613281,0.0,0.0]",0.14044824252201404,0.9889961475876361,1.029999527139987,0.9137001964040553,True,5,0.1404482335321652,0.9889961475895921,1.029999527139987,0.9137001961670437,True,6
28,pc_rollout,0,1.0,0.1402030808901471,0.9892737783288245,8,"[0.0,0.0,0.0,1.1922930479049683,0.512834370136261,0.0,0.0,0.8011440634727478,0.0,0.8747817277908325,0.0,0.0,0.8196741342544556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4998665452003479,0.533161997795105,0.0,0.0,0.1506427675485611,0.0,0.0]",0.14020289081791915,0.9892738152898327,1.0299995274666363,0.9132872287314497,True,5,0.14020290506057584,0.9892738152973876,1.0299995274666363,0.9132872263519732,True,6
28,pc_rollout,1,1.0,0.14046976850003198,0.9892229519729451,8,"[0.0,0.0,0.0,0.6570380330085754,1.620374083518982,0.0,0.0,1.5888340473175049,0.0,1.6011472940444946,0.0,0.0,3.163535237312317,0.0,0.0,0.0,0.0,0.0,0.0,0.2081354409456253,0.19896693527698517,0.8497761487960815,0.0,0.0,0.9097601771354675,0.0,0.0]",0.14047067878206215,0.9892227706668617,1.02999952701615,0.914131005176405,True,5,0.14047067926877352,0.9892227706334327,1.02999952701615,0.9141310058874638,True,6
28,pc_rollout,2,1.0,0.14055262093111248,0.9891160575519945,8,"[0.0,0.0,0.0,0.0,1.683741569519043,0.0,0.0,1.8742189407348633,0.0,1.5782361030578613,0.0,0.0,2.309972047805786,0.0,0.0,0.0,0.0,0.0,0.0,0.9837364554405212,1.331642746925354,0.8432090282440186,0.0,0.0,1.5552977323532104,0.0,0.0]",0.1405529369499823,0.9891159089714696,1.0299995269003936,0.9143602785405646,True,4,0.14055293473875022,0.9891159086725436,1.0299995269003919,0.9143602847218849,True,6
28,pc_rollout,3,1.0,0.1404878634704957,0.9890363942032083,8,"[0.0,0.0,0.0,0.0,2.321699857711792,0.0,0.0,0.7549224495887756,0.0,0.23667410016059875,0.06847409904003143,0.0,0.14690116979181767,0.0,0.0,0.0,0.0,0.0,0.0,1.632615566253662,1.3655805587768555,1.1874499320983887,0.0,0.0,2.2608542442321777,0.0,0.0]",0.14048772700749879,0.9890363408798993,1.0299995270738882,0.913952839531796,True,4,0.140487728713958,0.9890363408947508,1.0299995270738889,0.9139528362041266,True,6
28,pc_rollout,4,1.0,0.14049365300224315,0.989078300784072,8,"[0.0,0.0,0.0,0.0,2.9375765323638916,0.0,0.0,0.0,0.0,0.0,1.7727602422237396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09655354171991348,0.0,1.6582788228988647,0.0,0.0,3.2868905067443848,0.0,0.0]",0.14049369342218263,0.9890783143208625,1.0299995270879199,0.9138442650775439,True,4,0.14049368615737562,0.9890783143063829,1.0299995270879196,0.9138442622238913,True,6
28,pc_rollout,5,1.0,0.1404483738914956,0.9889962252786815,8,"[0.0,0.0,0.0,0.0,0.3426182270050049,0.0,0.0,0.0,0.0,0.0,2.8200749158859253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903191089630127,0.0,0.0,4.066108703613281,0.0,0.0]",0.14044824252201404,0.9889961475876361,1.029999527139987,0.9137001964040553,True,5,0.1404482335321652,0.9889961475895921,1.029999527139987,0.9137001961670437,True,6
29,forecast_matched,0,1.0,0.14025292250053797,0.9891577679501191,9,"[0.9728542566299438,0.0,0.0,0.7015576958656311,0.0,0.0,0.0,0.0,0.0,0.2319369912147522,0.43502475321292877,0.0,0.0,0.0,0.5210886001586914,0.1641949564218521,0.0,0.0,0.0,0.5678293704986572,2.7842015624046326,0.0,0.0,0.0,0.0,0.0,0.0]",0.14025291311190535,0.9891576663677809,1.029999527385728,0.9135368775677593,True,4,0.14025293164653863,0.9891576662731167,1.029999527385728,0.9135368740030537,True,5
29,forecast_matched,1,1.0,0.14044903973400102,0.9891037435170966,9,"[1.4564882516860962,0.0,0.0,1.7695558071136475,0.0,0.0,0.0,0.0,0.0,1.0061616897583008,0.8552239220589399,0.0,0.0,0.0,0.5507315397262573,0.5691902041435242,0.0,0.0,0.0,0.5520106554031372,3.6516655907034874,0.0,0.0,0.0,0.0,0.0,0.0]",0.14044969078453862,0.9891035905494423,1.0299995270499767,0.9142033288245651,True,4,0.1404497027511981,0.9891035900790288,1.0299995270499727,0.9142033321522325,True,6
29,forecast_matched,2,1.0,0.14041723826759328,0.9892566543514351,9,"[1.5620341300964355,0.0,0.0,1.9979020357131958,0.0,0.0,0.0,0.0,0.0,0.11126107722520828,0.0,0.0,0.0,0.0,0.6467194557189941,1.5602355003356934,0.0,0.0,0.0,0.0,3.7732738256454468,0.0,0.0,0.0,0.0,0.0,0.0]",0.14041713601458627,0.9892568255707083,1.029999527112033,0.9140789910585722,True,4,0.14041714046653953,0.9892568257890335,1.0299995271120337,0.9140789889160245,True,6
29,forecast_matched,3,1.0,0.14036894756628732,0.9892619537710681,9,"[2.3593645095825195,0.0,0.0,0.10448603332042694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6643612384796143,0.0,0.0,0.0,0.0,3.3360176980495453,0.0,0.0,0.0,0.0,0.0,0.0]",0.14036879194135662,0.9892619843323169,1.0299995272111646,0.9138837255709408,True,4,0.14036879474866845,0.9892619844413694,1.0299995272111655,0.9138837258079731,True,6
29,forecast_matched,4,1.0,0.14016729379077325,0.9892744004361692,9,"[0.13975973427295685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37465256452560425,0.21846725046634674,0.0,0.0,0.0,0.0,4.642060279846191,0.0,0.0,0.0,0.0,0.0,0.0]",0.14016656692201804,0.9892745114844419,1.0299995274766796,0.9133626937641933,True,5,0.1401665560252227,0.9892745115101739,1.0299995274766798,0.9133626944753658,True,6
29,forecast_matched,5,1.0,0.14027653151065225,0.989263569005323,9,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.154158353805542,0.0,0.0,0.0,0.0,0.0,6.765020847320557,0.0,0.0,0.0,0.0,0.0,0.0]",0.1402768843010821,0.9892635081632332,1.0299995272683495,0.9137796943073107,True,4,0.14027687577669393,0.9892635079370068,1.0299995272683473,0.913779696923826,True,6
29,pc_rollout,0,1.0,0.14025374592982104,0.9891573646137891,9,"[0.9728542566299438,0.0,0.0,0.7015576958656311,0.0,0.0,0.0,0.0,0.0,0.2319369912147522,0.43502475321292877,0.0,0.0,0.0,0.5210886001586914,0.1641949564218521,0.0,0.0,0.0,0.5678293704986572,2.7842015624046326,0.0,0.0,0.0,0.0,0.0,0.0]",0.14025292281095228,0.9891576662337228,1.029999527385728,0.9135368775677593,True,5,0.14025292605466536,0.98915766626805,1.029999527385728,0.9135368770936731,True,6
29,pc_rollout,1,1.0,0.1404486841216376,0.9891037660651919,9,"[1.4542033672332764,0.0,0.0,1.765739917755127,0.0,0.0,0.0,0.0,0.0,1.004005789756775,0.8552239220589399,0.0,0.0,0.0,0.5495659112930298,0.5679845809936523,0.0,0.0,0.0,0.5520106554031372,3.6568004116415977,0.0,0.0,0.0,0.0,0.0,0.0]",0.14044933750812139,0.989103614103723,1.0299995270504523,0.9142024044347272,True,4,0.1404493480737648,0.9891036136341564,1.0299995270504485,0.9142024046717486,True,6
29,pc_rollout,2,1.0,0.14042399241808126,0.9892560525575066,9,"[1.5947482585906982,0.0,0.0,1.998741626739502,0.0,0.0,0.0,0.0,0.0,0.11173537373542786,0.0,0.0,0.0,0.0,0.6469759345054626,1.5927751064300537,0.0,0.0,0.0,0.0,3.848847985267639,0.0,0.0,0.0,0.0,0.0,0.0]",0.1404239107681097,0.9892562198236154,1.0299995271002558,0.9141024635267342,True,4,0.14042390959482512,0.9892562200268565,1.0299995271002562,0.9141024630526878,True,6
29,pc_rollout,3,1.0,0.1403805548270482,0.9892609965649047,9,"[2.4255473613739014,0.0,0.0,0.10448603332042694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7406980991363525,0.0,0.0,0.0,0.0,3.420838013291359,0.0,0.0,0.0,0.0,0.0,0.0]",0.14038040185162823,0.9892610244339578,1.0299995271922242,0.9139213654684255,True,4,0.14038039739236008,0.9892610245269532,1.0299995271922249,0.9139213628518537,True,5
29,pc_rollout,4,1.0,0.14017052805739966,0.9892739819607597,9,"[0.12364042550325394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3855758309364319,0.20011106133460999,0.0,0.0,0.0,0.0,4.759645938873291,0.0,0.0,0.0,0.0,0.0,0.0]",0.14016980367823612,0.9892740975747697,1.0299995274691272,0.9133779213480155,True,5,0.14016979041126013,0.9892740976015522,1.0299995274691274,0.9133779242015602,True,6
29,pc_rollout,5,1.0,0.14027978561553536,0.9892633133013368,9,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1910309791564941,0.0,0.0,0.0,0.0,0.0,6.788316249847412,0.0,0.0,0.0,0.0,0.0,0.0]",0.1402801396516548,0.9892632524684947,1.0299995272633136,0.9137896900107654,True,4,0.14028014450772486,0.9892632522409706,1.0299995272633113,0.913789693575475,True,6
30,forecast_matched,0,1.0,0.13998991133738017,0.9892937008383335,10,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21626116335391998,0.0,0.0,0.0,0.0,0.0,0.5651813596487045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1399878031668878,0.9892943025292771,1.029999527849584,0.9126139071105765,True,5,0.13998780380369466,0.9892943026116262,1.0299995278495846,0.9126139066364367,True,6
30,forecast_matched,1,1.0,0.1401487385582195,0.9892811208283745,10,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07160564512014389,0.13590875267982483,1.2283849939703941,0.0,0.0,0.0,0.0,0.0,2.2279587388038635,0.0,0.0,0.0979723110795021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14014929512397617,0.9892810314621027,1.029999527599923,0.9130932557223317,True,5,0.14014928597105686,0.9892810314419916,1.0299995275999227,0.9130932528687793,True,6
30,forecast_matched,2,1.0,0.14033354843652637,0.9892659960344843,10,"[0.13666018843650818,0.0,0.0,0.0,0.0,0.0,0.0,1.240861177444458,0.5168104767799377,1.2513757944107056,0.0,0.0,0.0,0.0,0.0,2.7840551137924194,0.0,0.0,1.2511625289916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1403342152322741,0.9892658863607771,1.0299995273107345,0.913475616934842,True,4,0.14033422815063748,0.9892658859319048,1.0299995273107305,0.9134756238272058,True,6
30,forecast_matched,3,1.0,0.1403932415985363,0.9892437579070675,10,"[0.8685322403907776,0.0,0.0,0.0,0.0,0.0,0.0,2.1892818212509155,1.024012804031372,1.0653251707553864,0.0,0.0,0.0,0.0,0.0,2.0599021911621094,0.0,0.0,0.9972996115684509,0.12732551991939545,0.05433708801865578,0.0,0.0,0.0,0.0,0.0,0.0]",0.14039344676611418,0.9892437054691525,1.0299995272100717,0.9137162356552535,True,4,0.1403934535378484,0.9892437053216393,1.0299995272100706,0.9137162330386677,True,6
30,forecast_matched,4,1.0,0.14051192984069613,0.9890593663841332,10,"[1.1853646039962769,0.0,0.0,0.18673226237297058,0.09978707134723663,0.0,0.0,2.461211919784546,0.806703507900238,1.1138053834438324,0.0,0.0,0.0,0.0,0.0,1.7678133845329285,0.0,0.0,0.4263859670609236,1.4902809858322144,0.9475694298744202,0.0,0.0,0.0,0.0,0.0,0.0]",0.14051238198381968,0.9890591249907186,1.02999952703351,0.9141587504697146,True,4,0.14051237740865147,0.9890591245398151,1.0299995270335074,0.9141587578360889,True,6
30,forecast_matched,5,1.0,0.14058408803438482,0.9889767718113076,10,"[1.2071192264556885,0.0,0.0,0.07500234246253967,0.49612298607826233,0.0,0.0,1.7770832777023315,0.9248077869415283,0.39035773277282715,0.0,0.0,0.0,0.08276256918907166,0.0,1.7795623540878296,0.0,0.0,1.7441589757800102,2.1042765378952026,1.1556448936462402,0.0,0.0,0.0,0.0,0.0,0.0]",0.14058436461265478,0.9889766535363486,1.029999526926436,0.9141544051652867,True,4,0.14058437663062692,0.9889766532868255,1.0299995269264344,0.9141544115836203,True,6
30,pc_rollout,0,1.0,0.13998867039605928,0.989294142075875,10,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21626116335391998,0.0,0.0,0.0,0.0,0.0,0.5651813596487045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.13998780264084867,0.9892943025835941,1.0299995278495842,0.9126139090158134,True,5,0.13998778251510363,0.9892943026145362,1.0299995278495846,0.9126139061622969,True,6
30,pc_rollout,1,1.0,0.1401487283321156,0.9892811218593743,10,"[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07160564512014389,0.13590875267982483,1.2283849939703941,0.0,0.0,0.0,0.0,0.0,2.2279587388038635,0.0,0.0,0.0979723110795021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.14014929512393978,0.9892810314621027,1.029999527599923,0.9130932557223317,True,5,0.1401492859710554,0.9892810314419916,1.0299995275999227,0.9130932528687793,True,6
30,pc_rollout,2,1.0,0.14033355461615218,0.9892659960374046,10,"[0.13666018843650818,0.0,0.0,0.0,0.0,0.0,0.0,1.240861177444458,0.5168104767799377,1.2513757944107056,0.0,0.0,0.0,0.0,0.0,2.7840551137924194,0.0,0.0,1.2511625289916992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]",0.1403342152322741,0.9892658863607771,1.0299995273107345,0.913475616934842,True,4,0.14033422815063748,0.9892658859319048,1.0299995273107305,0.9134756238272058,True,6
30,pc_rollout,3,1.0,0.1403932584583534,0.989243757907076,10,"[0.8685322403907776,0.0,0.0,0.0,0.0,0.0,0.0,2.1892818212509155,1.024012804031372,1.0653251707553864,0.0,0.0,0.0,0.0,0.0,2.0599021911621094,0.0,0.0,0.9972996115684509,0.12732551991939545,0.05433708801865578,0.0,0.0,0.0,0.0,0.0,0.0]",0.14039344676611418,0.9892437054691525,1.0299995272100717,0.9137162356552535,True,4,0.1403934535378484,0.9892437053216393,1.0299995272100706,0.9137162330386677,True,6
30,pc_rollout,4,1.0,0.14051192984069888,0.9890593663841332,10,"[1.1853646039962769,0.0,0.0,0.18673226237297058,0.09978707134723663,0.0,0.0,2.461211919784546,0.806703507900238,1.1138053834438324,0.0,0.0,0.0,0.0,0.0,1.7678133845329285,0.0,0.0,0.4263859670609236,1.4902809858322144,0.9475694298744202,0.0,0.0,0.0,0.0,0.0,0.0]",0.14051238198381968,0.9890591249907186,1.02999952703351,0.9141587504697146,True,4,0.14051237740865147,0.9890591245398151,1.0299995270335074,0.9141587578360889,True,6
30,pc_rollout,5,1.0,0.14058408803438482,0.9889767718113076,10,"[1.2071192264556885,0.0,0.0,0.07500234246253967,0.49612298607826233,0.0,0.0,1.7770832777023315,0.9248077869415283,0.39035773277282715,0.0,0.0,0.0,0.08276256918907166,0.0,1.7795623540878296,0.0,0.0,1.7441589757800102,2.1042765378952026,1.1556448936462402,0.0,0.0,0.0,0.0,0.0,0.0]",0.14058436461265478,0.9889766535363486,1.029999526926436,0.9141544051652867,True,4,0.14058437663062692,0.9889766532868255,1.0299995269264344,0.9141544115836203,True,6
