scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
3,ood,47283,greedy,3,0.5637235019948051,0.15004754230550327,0.7575646819598203,0.021852726385785233,0.23516792275075699,0.5697151747233834,0.006929687815927155,0.026506481490923956,0.05404667548071975,1364.4976501464844,2.1815026104450226,149.5015411376953,279.25868225097656,0.0,48.78486967086792,72.76951599121094,3.8184975385665894,6.0,36.0,20.0,176.60250282287598,70.70609474182129,0.0,0,0,0.9892682222429299,0.0,0,0.0,0,0.8405302065203585,0.6364162564277649,0.7593865195910136,1.0,36,24,20,0.5555555555555556,3.0284722222222222,2.6666666666666665,B011@0.317;B001@0.350;B049@0.350;B034@0.367;B009@0.717;B037@0.867;B042@0.883;B000@1.033;B025@1.333;B046@1.617;B048@1.667;B023@1.850;B036@2.550;B043@2.633;B040@2.817;B019@3.200;B044@4.067;B020@4.317;B039@4.400;B031@4.950;B029@6.017;B002@7.750;B024@8.100;B047@10.533,v0:B011@0.317|B009@0.717|B025@1.333|B036@2.550|B044@4.067|B029@6.017;v1:B001@0.350|B000@1.033|B023@1.850|B019@3.200|B031@4.950|B047@10.533;v2:B049@0.350|B037@0.867|B046@1.617|B043@2.633|B039@4.400|B024@8.100;v3:B034@0.367|B042@0.883|B048@1.667|B040@2.817|B020@4.317|B002@7.750,greedy,nan,0.5445334439476331
3,ood,47283,forecast_matched,3,0.5637235019948051,0.15004754230550327,0.7575646819598203,0.021852726385785233,0.23516792275075699,0.5697151747233834,0.006929687815927155,0.026506481490923956,0.05404667548071975,1364.4976501464844,2.1815026104450226,149.5015411376953,279.25868225097656,0.0,48.78486967086792,72.76951599121094,3.8184975385665894,6.0,36.0,20.0,176.60250282287598,70.70609474182129,0.0,0,0,0.9892682222429292,0.0,0,0.0,0,0.840530212224992,0.6364162564277649,0.7593865195910136,1.0,36,24,20,0.5555555555555556,3.0284722222222222,2.6666666666666665,B011@0.317;B001@0.350;B049@0.350;B034@0.367;B009@0.717;B037@0.867;B042@0.883;B000@1.033;B025@1.333;B046@1.617;B048@1.667;B023@1.850;B036@2.550;B043@2.633;B040@2.817;B019@3.200;B044@4.067;B020@4.317;B039@4.400;B031@4.950;B029@6.017;B002@7.750;B024@8.100;B047@10.533,v0:B011@0.317|B009@0.717|B025@1.333|B036@2.550|B044@4.067|B029@6.017;v1:B001@0.350|B000@1.033|B023@1.850|B019@3.200|B031@4.950|B047@10.533;v2:B049@0.350|B037@0.867|B046@1.617|B043@2.633|B039@4.400|B024@8.100;v3:B034@0.367|B042@0.883|B048@1.667|B040@2.817|B020@4.317|B002@7.750,forecast_matched,60.0,34.14400007265309
3,ood,47283,pc_rollout,3,0.5637235019948051,0.15004754230550327,0.7575646819598203,0.021852726385785233,0.23516792275075699,0.5697151747233834,0.006929687815927155,0.026506481490923956,0.05404667548071975,1364.4976501464844,2.1815026104450226,149.5015411376953,279.25868225097656,0.0,48.78486967086792,72.76951599121094,3.8184975385665894,6.0,36.0,20.0,176.60250282287598,70.70609474182129,0.0,0,0,0.9892682222429292,0.0,0,0.0,0,0.840530212224992,0.6364162564277649,0.7593865195910136,1.0,36,24,20,0.5555555555555556,3.0284722222222222,2.6666666666666665,B011@0.317;B001@0.350;B049@0.350;B034@0.367;B009@0.717;B037@0.867;B042@0.883;B000@1.033;B025@1.333;B046@1.617;B048@1.667;B023@1.850;B036@2.550;B043@2.633;B040@2.817;B019@3.200;B044@4.067;B020@4.317;B039@4.400;B031@4.950;B029@6.017;B002@7.750;B024@8.100;B047@10.533,v0:B011@0.317|B009@0.717|B025@1.333|B036@2.550|B044@4.067|B029@6.017;v1:B001@0.350|B000@1.033|B023@1.850|B019@3.200|B031@4.950|B047@10.533;v2:B049@0.350|B037@0.867|B046@1.617|B043@2.633|B039@4.400|B024@8.100;v3:B034@0.367|B042@0.883|B048@1.667|B040@2.817|B020@4.317|B002@7.750,forecast_matched,159.1596216675382,51.87500004346172
3,ood,47283,robust_pc_rollout,3,0.5637235019948051,0.15004754230550327,0.7575646819598203,0.021852726385785233,0.23516792275075699,0.5697151747233834,0.006929687815927155,0.026506481490923956,0.05404667548071975,1364.4976501464844,2.1815026104450226,149.5015411376953,279.25868225097656,0.0,48.78486967086792,72.76951599121094,3.8184975385665894,6.0,36.0,20.0,176.60250282287598,70.70609474182129,0.0,0,0,0.9892682222429292,0.0,0,0.0,0,0.840530212224992,0.6364162564277649,0.7593865195910136,1.0,36,24,20,0.5555555555555556,3.0284722222222222,2.6666666666666665,B011@0.317;B001@0.350;B049@0.350;B034@0.367;B009@0.717;B037@0.867;B042@0.883;B000@1.033;B025@1.333;B046@1.617;B048@1.667;B023@1.850;B036@2.550;B043@2.633;B040@2.817;B019@3.200;B044@4.067;B020@4.317;B039@4.400;B031@4.950;B029@6.017;B002@7.750;B024@8.100;B047@10.533,v0:B011@0.317|B009@0.717|B025@1.333|B036@2.550|B044@4.067|B029@6.017;v1:B001@0.350|B000@1.033|B023@1.850|B019@3.200|B031@4.950|B047@10.533;v2:B049@0.350|B037@0.867|B046@1.617|B043@2.633|B039@4.400|B024@8.100;v3:B034@0.367|B042@0.883|B048@1.667|B040@2.817|B020@4.317|B002@7.750,forecast_matched,296.80781148658514,198.61430007343492
3,ood,47283,oracle,3,0.5637235019948051,0.15004754230550327,0.7575646819598203,0.021852726385785233,0.23516792275075699,0.5697151747233834,0.006929687815927155,0.026506481490923956,0.05404667548071975,1325.5110473632812,1.5541775226593018,136.95258712768555,276.7430000305176,0.0,47.867889642715454,72.86447143554688,4.445822477340698,6.0,36.0,21.0,176.60250282287598,62.3297700881958,0.0,0,0,0.9892604321368396,0.0,0,0.0,0,0.8410629208101491,0.7409704128901163,0.7593865195910136,1.0,36,24,21,0.5833333333333334,3.054166666666667,2.433333333333333,B011@0.317;B001@0.350;B009@0.417;B049@0.617;B025@0.733;B034@0.733;B000@1.117;B037@1.133;B042@1.250;B046@1.700;B048@1.883;B023@1.933;B043@2.250;B036@2.700;B040@2.967;B019@3.217;B044@3.767;B020@4.350;B029@4.750;B031@4.967;B039@5.533;B002@7.783;B024@8.283;B047@10.550,v0:B009@0.417|B000@1.117|B023@1.933|B040@2.967|B029@4.750|B024@8.283;v1:B025@0.733|B046@1.700|B036@2.700|B020@4.350|B002@7.783;v2:B011@0.317|B034@0.733|B042@1.250|B043@2.250|B044@3.767|B039@5.533;v3:B001@0.350|B049@0.617|B037@1.133|B048@1.883|B019@3.217|B031@4.967|B047@10.550,oracle,nan,5.324166656161348
4,nominal,50292,static,4,0.8693376195091862,0.19347304092851608,0.7649240891953508,0.021003679028118834,0.20942778127554046,0.33053305827102525,0.07169732798656613,0.02745860252809388,0.026558568775487422,645.0264492034912,0.25766004621982574,244.4007806777954,5.365074634552002,0.0,0.0,31.17344093322754,38.74234056472778,39.0,9.0,9.0,176.60250091552734,174.05970001220703,0.0,0,0,0.9889933581622008,0.0,0,0.0,0,0.8433062716380242,0.993393347813533,0.9932088255882263,1.0,9,9,9,1.0,1.475925925925926,1.0833333333333333,B034@0.367;B042@0.367;B044@0.617;B004@0.667;B032@1.117;B043@1.383;B005@2.133;B033@3.000;B006@3.633,v0:B004@0.667|B033@3.000;v1:B034@0.367|B043@1.383;v2:B042@0.367|B032@1.117|B006@3.633;v3:B044@0.617|B005@2.133,static,nan,0.5074165916691223
4,nominal,50292,greedy,4,0.8693376195091862,0.19347304092851608,0.7649240891953508,0.021003679028118834,0.20942778127554046,0.33053305827102525,0.07169732798656613,0.02745860252809388,0.026558568775487422,623.234368801117,2.2067976519465446,234.78001284599304,5.196512997150421,0.0,0.0,30.711883544921875,36.79320192337036,39.0,9.0,9.0,176.6024990081787,174.3947582244873,0.0,0,0,0.9888831343600244,0.0,0,0.0,0,0.8436770957101062,0.9434154339325733,0.9932088255882263,1.0,9,9,9,1.0,1.5018518518518518,1.0666666666666667,B034@0.367;B042@0.367;B004@0.667;B044@0.867;B032@1.117;B043@1.750;B033@2.367;B005@2.383;B006@3.633,v0:B004@0.667|B043@1.750;v1:B033@2.367;v2:B034@0.367|B044@0.867|B005@2.383;v3:B042@0.367|B032@1.117|B006@3.633,greedy,nan,0.5009833257645369
4,nominal,50292,forecast_matched,4,0.8693376195091862,0.19347304092851608,0.7649240891953508,0.021003679028118834,0.20942778127554046,0.33053305827102525,0.07169732798656613,0.02745860252809388,0.026558568775487422,623.234368801117,2.2067976519465446,234.78001284599304,5.196512997150421,0.0,0.0,30.711883544921875,36.79320192337036,39.0,9.0,9.0,176.6024990081787,174.3947582244873,0.0,0,0,0.9888831343600244,0.0,0,0.0,0,0.8436773877737349,0.9434154339325733,0.9932088255882263,1.0,9,9,9,1.0,1.5018518518518518,1.0666666666666667,B034@0.367;B042@0.367;B004@0.667;B044@0.867;B032@1.117;B043@1.750;B033@2.367;B005@2.383;B006@3.633,v0:B004@0.667|B043@1.750;v1:B033@2.367;v2:B034@0.367|B044@0.867|B005@2.383;v3:B042@0.367|B032@1.117|B006@3.633,forecast_matched,15.166666666666668,58.99403337389231
4,nominal,50292,pc_rollout,4,0.8693376195091862,0.19347304092851608,0.7649240891953508,0.021003679028118834,0.20942778127554046,0.33053305827102525,0.07169732798656613,0.02745860252809388,0.026558568775487422,623.234368801117,2.2067976519465446,234.78001284599304,5.196512997150421,0.0,0.0,30.711883544921875,36.79320192337036,39.0,9.0,9.0,176.6024990081787,174.3947582244873,0.0,0,0,0.9888831343600244,0.0,0,0.0,0,0.8436773877737349,0.9434154339325733,0.9932088255882263,1.0,9,9,9,1.0,1.5018518518518518,1.0666666666666667,B034@0.367;B042@0.367;B004@0.667;B044@0.867;B032@1.117;B043@1.750;B033@2.367;B005@2.383;B006@3.633,v0:B004@0.667|B043@1.750;v1:B033@2.367;v2:B034@0.367|B044@0.867|B005@2.383;v3:B042@0.367|B032@1.117|B006@3.633,forecast_matched,0.33109281603187757,63.728549905742206
4,nominal,50292,robust_pc_rollout,4,0.8693376195091862,0.19347304092851608,0.7649240891953508,0.021003679028118834,0.20942778127554046,0.33053305827102525,0.07169732798656613,0.02745860252809388,0.026558568775487422,623.234368801117,2.2067976519465446,234.78001284599304,5.196512997150421,0.0,0.0,30.711883544921875,36.79320192337036,39.0,9.0,9.0,176.6024990081787,174.3947582244873,0.0,0,0,0.9888831343600244,0.0,0,0.0,0,0.8436773877737349,0.9434154339325733,0.9932088255882263,1.0,9,9,9,1.0,1.5018518518518518,1.0666666666666667,B034@0.367;B042@0.367;B004@0.667;B044@0.867;B032@1.117;B043@1.750;B033@2.367;B005@2.383;B006@3.633,v0:B004@0.667|B043@1.750;v1:B033@2.367;v2:B034@0.367|B044@0.867|B005@2.383;v3:B042@0.367|B032@1.117|B006@3.633,forecast_matched,0.402475669692717,171.80058336816728
4,nominal,50292,oracle,4,0.8693376195091862,0.19347304092851608,0.7649240891953508,0.021003679028118834,0.20942778127554046,0.33053305827102525,0.07169732798656613,0.02745860252809388,0.026558568775487422,535.4496097564697,5.261566911940463e-06,205.7979518175125,0.1579621434211731,0.0,4.323552786900109e-06,28.818174362182617,38.9999942779541,39.0,9.0,9.0,176.6025047302246,173.15363693237305,0.0,0,0,0.9888743325218838,0.0,0,0.0,0,0.8449853619377516,0.9999998532808744,0.9932088255882263,1.0,9,9,9,1.0,1.5629629629629629,1.0833333333333333,B042@0.367;B034@0.633;B004@0.667;B043@1.117;B044@1.133;B032@1.500;B033@2.367;B005@2.633;B006@3.650,v0:B042@0.367|B034@0.633|B044@1.133|B006@3.650;v1:B004@0.667|B032@1.500;v2:B043@1.117|B005@2.633;v3:B033@2.367,oracle,nan,9.38261665093402
5,single_domain,48983,static,5,0.8034954457937138,0.13766313849167355,0.7648946775140036,0.024562349056070104,0.15286537910735112,0.537918716247739,0.061420351321046764,0.051131378778964155,0.05312416807617999,1412.1520538330078,1.2307493772361795,517.2104415893555,32.313368797302246,0.0,5.950143814086914,73.38212585449219,36.76924991607666,38.0,36.0,24.0,176.6024990081787,174.93535804748535,0.0,0,0,0.9887601658594871,0.0,0,0.0,0,0.8437933857188269,0.9676118398967543,0.9932088255882263,1.0,36,34,24,0.6666666666666666,4.445588235294117,3.65,B019@0.250;B041@0.267;B030@0.583;B045@0.633;B049@0.900;B002@1.000;B026@1.383;B027@1.550;B022@1.867;B025@2.133;B023@2.283;B035@2.683;B009@3.000;B012@3.067;B007@3.317;B038@3.450;B040@3.817;B046@3.950;B028@4.367;B037@4.450;B048@4.950;B003@4.983;B047@5.700;B011@5.833;B034@6.217;B039@6.500;B013@7.333;B000@7.367;B024@7.917;B031@8.350;B020@9.083;B029@9.650;B001@10.617;B010@11.700,v0:B022@1.867|B035@2.683|B038@3.450|B037@4.450|B047@5.700|B000@7.367|B029@9.650;v1:B007@3.317|B028@4.367|B011@5.833|B013@7.333|B020@9.083;v2:B019@0.250|B030@0.583|B002@1.000|B027@1.550|B023@2.283|B012@3.067|B040@3.817|B003@4.983|B039@6.500|B031@8.350|B010@11.700;v3:B041@0.267|B045@0.633|B049@0.900|B026@1.383|B025@2.133|B009@3.000|B046@3.950|B048@4.950|B034@6.217|B024@7.917|B001@10.617,static,nan,0.618416660775741
5,single_domain,48983,greedy,5,0.8034954457937138,0.13766313849167355,0.7648946775140036,0.024562349056070104,0.15286537910735112,0.537918716247739,0.061420351321046764,0.051131378778964155,0.05312416807617999,1297.5184020996094,1.1815955599263361,490.59377670288086,7.666987836360931,0.0,4.500283449888229,65.654296875,36.818403482437134,38.0,36.0,25.0,176.6024990081787,175.2794895172119,0.0,0,0,0.9886512333872451,0.0,0,0.0,0,0.8449601514597147,0.9689053548009772,0.9932088255882263,1.0,36,34,25,0.6944444444444444,3.9745098039215674,3.2,B019@0.250;B030@0.333;B041@0.517;B002@0.750;B038@0.833;B045@0.883;B037@1.083;B049@1.100;B027@1.300;B026@1.367;B023@1.767;B035@1.867;B028@2.050;B025@2.117;B012@2.550;B046@2.633;B009@2.983;B040@3.017;B048@3.633;B003@3.717;B011@4.267;B047@4.433;B034@4.900;B039@5.233;B013@5.767;B000@6.100;B024@6.600;B022@7.033;B020@7.517;B031@7.933;B029@8.883;B001@9.567;B007@10.867;B010@11.283,v0:B019@0.250|B041@0.517|B045@0.883|B026@1.367|B025@2.117|B009@2.983|B047@4.433|B000@6.100|B031@7.933|B010@11.283;v1:B030@0.333|B002@0.750|B027@1.300|B028@2.050|B040@3.017|B011@4.267|B013@5.767|B020@7.517|B007@10.867;v2:B038@0.833|B049@1.100|B035@1.867|B046@2.633|B048@3.633|B034@4.900|B024@6.600|B029@8.883;v3:B037@1.083|B023@1.767|B012@2.550|B003@3.717|B039@5.233|B022@7.033|B001@9.567,greedy,nan,0.6192001358916362
5,single_domain,48983,forecast_matched,5,0.8034954457937138,0.13766313849167355,0.7648946775140036,0.024562349056070104,0.15286537910735112,0.537918716247739,0.061420351321046764,0.051131378778964155,0.05312416807617999,1297.5184020996094,1.1815955599263361,490.59377670288086,7.666987836360931,0.0,4.500283449888229,65.654296875,36.818403482437134,38.0,36.0,25.0,176.6024990081787,175.2794895172119,0.0,0,0,0.988651233387239,0.0,0,0.0,0,0.8449610497904219,0.9689053548009772,0.9932088255882263,1.0,36,34,25,0.6944444444444444,3.9745098039215674,3.2,B019@0.250;B030@0.333;B041@0.517;B002@0.750;B038@0.833;B045@0.883;B037@1.083;B049@1.100;B027@1.300;B026@1.367;B023@1.767;B035@1.867;B028@2.050;B025@2.117;B012@2.550;B046@2.633;B009@2.983;B040@3.017;B048@3.633;B003@3.717;B011@4.267;B047@4.433;B034@4.900;B039@5.233;B013@5.767;B000@6.100;B024@6.600;B022@7.033;B020@7.517;B031@7.933;B029@8.883;B001@9.567;B007@10.867;B010@11.283,v0:B019@0.250|B041@0.517|B045@0.883|B026@1.367|B025@2.117|B009@2.983|B047@4.433|B000@6.100|B031@7.933|B010@11.283;v1:B030@0.333|B002@0.750|B027@1.300|B028@2.050|B040@3.017|B011@4.267|B013@5.767|B020@7.517|B007@10.867;v2:B038@0.833|B049@1.100|B035@1.867|B046@2.633|B048@3.633|B034@4.900|B024@6.600|B029@8.883;v3:B037@1.083|B023@1.767|B012@2.550|B003@3.717|B039@5.233|B022@7.033|B001@9.567,forecast_matched,6.249999999999999,54.06396649777889
5,single_domain,48983,pc_rollout,5,0.8034954457937138,0.13766313849167355,0.7648946775140036,0.024562349056070104,0.15286537910735112,0.537918716247739,0.061420351321046764,0.051131378778964155,0.05312416807617999,1297.5184020996094,1.1815955599263361,490.59377670288086,7.666987836360931,0.0,4.500283449888229,65.654296875,36.818403482437134,38.0,36.0,25.0,176.6024990081787,175.2794895172119,0.0,0,0,0.988651233387239,0.0,0,0.0,0,0.8449610497904219,0.9689053548009772,0.9932088255882263,1.0,36,34,25,0.6944444444444444,3.9745098039215674,3.2,B019@0.250;B030@0.333;B041@0.517;B002@0.750;B038@0.833;B045@0.883;B037@1.083;B049@1.100;B027@1.300;B026@1.367;B023@1.767;B035@1.867;B028@2.050;B025@2.117;B012@2.550;B046@2.633;B009@2.983;B040@3.017;B048@3.633;B003@3.717;B011@4.267;B047@4.433;B034@4.900;B039@5.233;B013@5.767;B000@6.100;B024@6.600;B022@7.033;B020@7.517;B031@7.933;B029@8.883;B001@9.567;B007@10.867;B010@11.283,v0:B019@0.250|B041@0.517|B045@0.883|B026@1.367|B025@2.117|B009@2.983|B047@4.433|B000@6.100|B031@7.933|B010@11.283;v1:B030@0.333|B002@0.750|B027@1.300|B028@2.050|B040@3.017|B011@4.267|B013@5.767|B020@7.517|B007@10.867;v2:B038@0.833|B049@1.100|B035@1.867|B046@2.633|B048@3.633|B034@4.900|B024@6.600|B029@8.883;v3:B037@1.083|B023@1.767|B012@2.550|B003@3.717|B039@5.233|B022@7.033|B001@9.567,forecast_matched,12.473952493739421,55.542333206782736
5,single_domain,48983,robust_pc_rollout,5,0.8034954457937138,0.13766313849167355,0.7648946775140036,0.024562349056070104,0.15286537910735112,0.537918716247739,0.061420351321046764,0.051131378778964155,0.05312416807617999,1297.5184020996094,1.1815955599263361,490.59377670288086,7.666987836360931,0.0,4.500283449888229,65.654296875,36.818403482437134,38.0,36.0,25.0,176.6024990081787,175.2794895172119,0.0,0,0,0.988651233387239,0.0,0,0.0,0,0.8449610497904219,0.9689053548009772,0.9932088255882263,1.0,36,34,25,0.6944444444444444,3.9745098039215674,3.2,B019@0.250;B030@0.333;B041@0.517;B002@0.750;B038@0.833;B045@0.883;B037@1.083;B049@1.100;B027@1.300;B026@1.367;B023@1.767;B035@1.867;B028@2.050;B025@2.117;B012@2.550;B046@2.633;B009@2.983;B040@3.017;B048@3.633;B003@3.717;B011@4.267;B047@4.433;B034@4.900;B039@5.233;B013@5.767;B000@6.100;B024@6.600;B022@7.033;B020@7.517;B031@7.933;B029@8.883;B001@9.567;B007@10.867;B010@11.283,v0:B019@0.250|B041@0.517|B045@0.883|B026@1.367|B025@2.117|B009@2.983|B047@4.433|B000@6.100|B031@7.933|B010@11.283;v1:B030@0.333|B002@0.750|B027@1.300|B028@2.050|B040@3.017|B011@4.267|B013@5.767|B020@7.517|B007@10.867;v2:B038@0.833|B049@1.100|B035@1.867|B046@2.633|B048@3.633|B034@4.900|B024@6.600|B029@8.883;v3:B037@1.083|B023@1.767|B012@2.550|B003@3.717|B039@5.233|B022@7.033|B001@9.567,forecast_matched,20.389622204067997,206.986266731595
5,single_domain,48983,oracle,5,0.8034954457937138,0.13766313849167355,0.7648946775140036,0.024562349056070104,0.15286537910735112,0.537918716247739,0.061420351321046764,0.051131378778964155,0.05312416807617999,1178.6213684082031,0.04677452499799983,447.40259552001953,5.051095366477966,0.0,4.666814148426056,61.87113571166992,37.95322525501251,38.0,36.0,25.0,176.60250091552734,174.4401149749756,0.0,0,0,0.9885657311185978,0.0,0,0.0,0,0.8467851734154134,0.998769085658224,0.9932088255882263,1.0,36,34,25,0.6944444444444444,4.2250000000000005,3.066666666666667,B019@0.250;B041@0.517;B038@0.833;B030@0.850;B037@1.083;B045@1.100;B002@1.267;B049@1.350;B026@1.583;B027@1.817;B023@2.050;B025@2.333;B028@2.567;B001@2.600;B012@2.833;B009@3.200;B035@3.383;B040@3.533;B046@3.733;B003@4.400;B048@4.400;B011@4.783;B047@4.983;B034@5.667;B039@5.917;B013@6.283;B000@6.650;B024@7.367;B022@7.717;B020@8.033;B031@8.483;B029@9.650;B010@11.050;B007@11.383,v0:B038@0.833|B045@1.100|B026@1.583|B025@2.333|B009@3.200|B048@4.400|B034@5.667|B024@7.367|B029@9.650;v1:B037@1.083|B049@1.350|B023@2.050|B012@2.833|B046@3.733|B047@4.983|B000@6.650|B031@8.483;v2:B001@2.600|B035@3.383|B003@4.400|B039@5.917|B022@7.717|B010@11.050;v3:B019@0.250|B041@0.517|B030@0.850|B002@1.267|B027@1.817|B028@2.567|B040@3.533|B011@4.783|B013@6.283|B020@8.033|B007@11.383,oracle,nan,5.620566584790747
6,cascade,47729,static,6,0.715066640828751,0.30478603627345974,0.7667210592390831,0.017820614026335398,0.23389850263417333,0.45196951849206396,0.07446516148611788,0.12918565571657334,0.0755394455118195,2645.684356689453,17.45663547515869,679.6383361816406,265.2783889770508,0.0,94.64831829071045,120.46900939941406,52.54336500167847,70.0,31.0,21.0,176.60249710083008,124.25855827331543,0.0,0,0,0.9890203363829937,0.0,0,0.0,0,0.8430160309841732,0.7506195000239781,0.8381729523340861,1.0,31,23,21,0.6774193548387096,1.9768115942028983,2.066666666666667,B019@0.250;B031@0.250;B047@0.333;B039@0.350;B046@0.583;B033@0.617;B034@0.617;B035@0.617;B042@0.850;B025@1.083;B005@1.133;B044@1.133;B049@1.367;B040@1.800;B036@1.900;B048@2.300;B043@2.383;B041@2.850;B009@3.350;B045@4.067;B037@4.417;B006@6.217;B020@7.000,v0:B019@0.250|B034@0.617|B025@1.083|B048@2.300|B045@4.067;v1:B031@0.250|B035@0.617|B005@1.133|B040@1.800|B041@2.850|B006@6.217;v2:B047@0.333|B046@0.583|B042@0.850|B049@1.367|B043@2.383|B037@4.417;v3:B039@0.350|B033@0.617|B044@1.133|B036@1.900|B009@3.350|B020@7.000,static,nan,1.2484833132475615
6,cascade,47729,greedy,6,0.715066640828751,0.30478603627345974,0.7667210592390831,0.017820614026335398,0.23389850263417333,0.45196951849206396,0.07446516148611788,0.12918565571657334,0.0755394455118195,2610.140655517578,16.78566864132881,676.0305328369141,250.6249008178711,0.0,94.65910243988037,120.45281982421875,53.21433210372925,70.0,31.0,21.0,176.60249710083008,120.10576629638672,0.0,0,0,0.9889846332895366,0.0,0,0.0,0,0.8431655416521469,0.7602047443389892,0.8381729523340861,1.0,31,23,21,0.6774193548387096,1.9768115942028983,2.066666666666667,B019@0.250;B031@0.250;B047@0.333;B039@0.350;B046@0.583;B033@0.617;B034@0.617;B035@0.617;B042@0.850;B025@1.083;B005@1.133;B044@1.133;B049@1.367;B040@1.800;B036@1.900;B048@2.300;B043@2.383;B041@2.850;B009@3.350;B045@4.067;B037@4.417;B006@6.217;B020@7.000,v0:B019@0.250|B034@0.617|B025@1.083|B048@2.300|B045@4.067;v1:B031@0.250|B035@0.617|B005@1.133|B040@1.800|B041@2.850|B006@6.217;v2:B047@0.333|B046@0.583|B042@0.850|B049@1.367|B043@2.383|B037@4.417;v3:B039@0.350|B033@0.617|B044@1.133|B036@1.900|B009@3.350|B020@7.000,greedy,nan,1.4497666464497645
6,cascade,47729,forecast_matched,6,0.715066640828751,0.30478603627345974,0.7667210592390831,0.017820614026335398,0.23389850263417333,0.45196951849206396,0.07446516148611788,0.12918565571657334,0.0755394455118195,2610.140655517578,16.78566864132881,676.0305328369141,250.6249008178711,0.0,94.65910243988037,120.45281982421875,53.21433210372925,70.0,31.0,21.0,176.60249710083008,120.10576629638672,0.0,0,0,0.9889846332895366,0.0,0,0.0,0,0.8431658766834558,0.7602047443389892,0.8381729523340861,1.0,31,23,21,0.6774193548387096,1.9768115942028983,2.066666666666667,B019@0.250;B031@0.250;B047@0.333;B039@0.350;B046@0.583;B033@0.617;B034@0.617;B035@0.617;B042@0.850;B025@1.083;B005@1.133;B044@1.133;B049@1.367;B040@1.800;B036@1.900;B048@2.300;B043@2.383;B041@2.850;B009@3.350;B045@4.067;B037@4.417;B006@6.217;B020@7.000,v0:B019@0.250|B034@0.617|B025@1.083|B048@2.300|B045@4.067;v1:B031@0.250|B035@0.617|B005@1.133|B040@1.800|B041@2.850|B006@6.217;v2:B047@0.333|B046@0.583|B042@0.850|B049@1.367|B043@2.383|B037@4.417;v3:B039@0.350|B033@0.617|B044@1.133|B036@1.900|B009@3.350|B020@7.000,forecast_matched,60.0,52.889900049194694
