mapping_seed,hour_index,timestamp_local,sample_type,penetration_multiplier,requested_ev_kw,feasible_fraction,feasible_ev_kw,unconstrained_feasible,unconstrained_converged,unconstrained_v_min_pu,unconstrained_v_max_pu,unconstrained_nodes_below_0_95,unconstrained_nodes_above_1_05,unconstrained_deenergized_nodes,unconstrained_max_line_loading_pu,unconstrained_limiting_line,unconstrained_losses_kw,unconstrained_source_kw,projected_converged,projected_v_min_pu,projected_v_max_pu,projected_nodes_below_0_95,projected_nodes_above_1_05,projected_deenergized_nodes,projected_max_line_loading_pu,projected_limiting_line,projected_losses_kw,projected_source_kw
10,51647,2023-11-23T16:00,random,5.0,86.16676896810532,1.0,86.16676896810532,True,True,0.9888772557953474,1.0299995208732347,0,0,18,0.9265769400339627,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.581064968857,6251.63790040958,True,0.9888772557953474,1.0299995208732347,0,0,18,0.9265769400339627,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.581064968857,6251.63790040958
10,51647,2023-11-23T16:00,random,10.0,172.33353793621063,1.0,172.33353793621063,True,True,0.9884566730988842,1.029999513825742,0,0,18,0.9406744919958326,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.28007343019524,6341.348307496483,True,0.9884566730988842,1.029999513825742,0,0,18,0.9406744919958326,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,147.28007343019524,6341.348307496483
11,44103,2023-01-13T08:00,random,1.0,79.95436143875122,1.0,79.95436143875122,True,True,0.9883975181046248,1.0299995211057595,0,0,18,0.9199036171401055,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.34584841993853,6246.428615941709,True,0.9883975181046248,1.0299995211057595,0,0,18,0.9199036171401055,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.34584841993853,6246.428615941709
11,44103,2023-01-13T08:00,random,3.0,239.86308431625366,1.0,239.86308431625366,True,True,0.9852595859134136,1.0299995074085941,0,0,18,0.9347251341041902,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.68570518750474,6415.485030268662,True,0.9852595859134136,1.0299995074085941,0,0,18,0.9347251341041902,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.68570518750474,6415.485030268662
11,44103,2023-01-13T08:00,random,5.0,399.7718071937561,0.983642578125,393.2325710897567,False,True,0.9802339736146226,1.0299994935393593,0,0,18,1.006867703671872,l(r:p1udm822-p1ulv579),163.7877702991826,6585.4833629082195,True,0.9804399515897289,1.0299994941037804,0,0,18,0.9999754004321628,l(r:p1udm822-p1ulv579),163.36316459025653,6578.586729843075
11,44103,2023-01-13T08:00,random,10.0,799.5436143875122,0.4918212890625,393.2325710897567,False,True,0.9673350552169627,1.0299994581684828,0,0,18,1.4338785512064194,l(r:p1udm822-p1ulv579),192.45253892992608,7013.720642087916,True,0.9804399515897289,1.0299994941037804,0,0,18,0.9999754004321628,l(r:p1udm822-p1ulv579),163.36316459025653,6578.586729843075
11,44752,2023-02-09T09:00,random,1.0,125.63688196241856,1.0,125.63688196241856,True,True,0.9872030477709067,1.0299995172572254,0,0,18,0.9275650527685738,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.8028852047708,6294.508394815621,True,0.9872030477709067,1.0299995172572254,0,0,18,0.9275650527685738,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.8028852047708,6294.508394815621
11,44752,2023-02-09T09:00,random,3.0,376.91064588725567,1.0,376.91064588725567,True,True,0.9826371334067948,1.029999495751071,0,0,18,0.9589458059382715,l(r:p1udt175lv-p1ulv493),161.61539927205325,6560.42587871184,True,0.9826371334067948,1.029999495751071,0,0,18,0.9589458059382715,l(r:p1udt175lv-p1ulv493),161.61539927205325,6560.42587871184
11,44752,2023-02-09T09:00,random,5.0,628.1844098120928,0.69049072265625,433.75550709254185,False,True,0.9762302525175778,1.0299994739363068,0,0,18,1.1408976143061518,l(r:p1udt175lv-p1ulv493),177.9494485534603,6828.007871974773,True,0.9811971400845838,1.0299994908337982,0,0,18,0.9999768866173447,l(r:p1udt175lv-p1ulv493),165.18157213579636,6620.927680387876
11,44752,2023-02-09T09:00,random,10.0,1256.3688196241856,0.34521484375,433.71716575893515,False,True,0.9596453896219435,1.0299994180296086,0,0,18,1.6043608529728608,l(r:p1udt175lv-p1ulv493),225.73081367990682,7504.0297062772,True,0.9811981647660324,1.029999490837435,0,0,18,0.9999478863898273,l(r:p1udt175lv-p1ulv493),165.17894578448212,6620.883067056814
11,46073,2023-04-05T10:00,peak,1.0,190.9374189376831,1.0,190.9374189376831,True,True,0.985651962507591,1.029999511688579,0,0,18,0.9345836053141552,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.64701774862925,6363.6455054213875,True,0.985651962507591,1.029999511688579,0,0,18,0.9345836053141552,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.64701774862925,6363.6455054213875
11,46073,2023-04-05T10:00,peak,3.0,572.8122568130493,0.4635009765625,265.4990404198179,False,True,0.9711889415201073,1.0299994785510778,0,0,18,1.3655145439957106,l(r:p1udt175lv-p1ulv493),175.75401514394548,6770.356066137969,True,0.9828760390735399,1.0299995052961899,0,0,18,0.9999852376033795,l(r:p1udt175lv-p1ulv493),155.15281895975477,6442.642627788495
11,46073,2023-04-05T10:00,peak,5.0,954.6870946884155,0.278076171875,265.47573262942024,False,True,0.9560598642854534,1.0299994443595573,0,0,18,1.8299895067786713,l(r:p1udt175lv-p1ulv493),206.14723832137457,7182.770882843664,True,0.9828769398515154,1.0299995052983353,0,0,18,0.9999569515448525,l(r:p1udt175lv-p1ulv493),155.15130280517866,6442.616190163979
11,46073,2023-04-05T10:00,peak,10.0,1909.374189376831,0.1390380859375,265.47573262942024,False,True,0.9148155318618942,1.0299993539248578,12,0,18,3.047564725174886,l(r:p1udt175lv-p1ulv493),308.0531998843433,8239.349864787466,True,0.9828769398515154,1.0299995052983353,0,0,18,0.9999569515448525,l(r:p1udt175lv-p1ulv493),155.15130280517866,6442.616190163979
11,46294,2023-04-14T15:00,random,1.0,91.37446284294128,1.0,91.37446284294128,True,True,0.9865206438474056,1.0299995202577126,0,0,18,0.9264390176152963,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.75690547697062,6258.166710917372,True,0.9865206438474056,1.0299995202577126,0,0,18,0.9264390176152963,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.75690547697062,6258.166710917372
11,46294,2023-04-14T15:00,random,3.0,274.12338852882385,1.0,274.12338852882385,True,True,0.977804894198617,1.0299995048214243,0,0,18,0.954485461902769,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,155.1970550546273,6451.251831031953,True,0.977804894198617,1.0299995048214243,0,0,18,0.954485461902769,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,155.1970550546273,6451.251831031953
11,46294,2023-04-14T15:00,random,5.0,456.8723142147064,1.0,456.8723142147064,True,True,0.968857381259701,1.0299994891887636,0,0,18,0.9827740817722196,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,166.77570134946063,6645.562644308473,True,0.968857381259701,1.0299994891887636,0,0,18,0.9827740817722196,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,166.77570134946063,6645.562644308473
11,46294,2023-04-14T15:00,random,10.0,913.7446284294128,0.620849609375,567.2979956289055,False,True,0.9453647306149697,1.0299994492149582,6,0,18,1.140733434628215,l(r:p1udt175lv-p1ulv493),201.03428688169714,7136.736048971123,True,0.9633282825373867,1.0299994796399319,0,0,18,0.9999966667998937,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,174.3481379671929,6763.635074222426
11,46385,2023-04-18T10:00,peak,1.0,188.02274084091187,1.0,188.02274084091187,True,True,0.985319477875891,1.0299995119104661,0,0,18,0.9338189264068663,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.6066753495475,6360.715791704445,True,0.985319477875891,1.0299995119104661,0,0,18,0.9338189264068663,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.6066753495475,6360.715791704445
11,46385,2023-04-18T10:00,peak,3.0,564.0682225227356,0.96514892578125,544.4098390351573,False,True,0.9723500522606908,1.0299994793000886,0,0,18,1.0149641151015059,l(r:p1udm822-p1ulv579),175.3545878330001,6761.2283653030945,True,0.9730746403456706,1.0299994810112445,0,0,18,0.9999837112491989,l(r:p1udm822-p1ulv579),173.95336592136562,6740.35383319757
11,46385,2023-04-18T10:00,peak,5.0,940.1137042045593,0.5791015625,544.4213150325231,False,True,0.958090299144438,1.029999445748256,0,0,18,1.304713999456992,l(r:p1udm822-p1ulv579),204.98659918106497,7167.063910558207,True,0.973074072277193,1.0299994810096973,0,0,18,0.9999942591235179,l(r:p1udm822-p1ulv579),173.9545589383029,6740.372513710852
11,46385,2023-04-18T10:00,peak,10.0,1880.2274084091187,0.28955078125,544.4213150325231,False,True,0.9194620417336209,1.0299993575073647,21,0,18,2.0493550667480283,l(r:p1udm822-p1ulv579),302.85226253772925,8205.028777505933,True,0.973074072277193,1.0299994810096973,0,0,18,0.9999942591235179,l(r:p1udm822-p1ulv579),173.9545589383029,6740.372513710852
11,46413,2023-04-19T14:00,random,1.0,57.698155641555786,1.0,57.698155641555786,True,True,0.9883047052487205,1.0299995230064611,0,0,18,0.9180856630060106,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.06789946914253,6222.886947365696,True,0.9883047052487205,1.0299995230064611,0,0,18,0.9180856630060106,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.06789946914253,6222.886947365696
11,46413,2023-04-19T14:00,random,3.0,173.09446692466736,1.0,173.09446692466736,True,True,0.9863077812946779,1.0299995131647108,0,0,18,0.9292628231819106,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.57833196110994,6344.6276486306915,True,0.9863077812946779,1.0299995131647108,0,0,18,0.9292628231819106,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,149.57833196110994,6344.6276486306915
11,46413,2023-04-19T14:00,random,5.0,288.49077820777893,1.0,288.49077820777893,True,True,0.984287760496832,1.0299995032296145,0,0,18,0.9405149968886615,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,156.47568328735514,6466.915410732367,True,0.984287760496832,1.0299995032296145,0,0,18,0.9405149968886615,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,156.47568328735514,6466.915410732367
11,46413,2023-04-19T14:00,random,10.0,576.9815564155579,0.66217041015625,382.06011386428145,False,True,0.9768848156650429,1.0299994780414632,0,0,18,1.160397727096386,l(r:p1udt175lv-p1ulv493),175.41307009382538,6774.239532134339,True,0.9820782889867625,1.0299994951100067,0,0,18,0.9999905752056082,l(r:p1udt175lv-p1ulv493),162.3534721234859,6566.40418848263
11,46948,2023-05-11T21:00,random,1.0,43.385165214538574,1.0,43.385165214538574,True,True,0.9878688001342754,1.0299995243023594,0,0,18,0.9182487616222689,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.0461358778115,6207.510672992866,True,0.9878688001342754,1.0299995243023594,0,0,18,0.9182487616222689,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.0461358778115,6207.510672992866
11,46948,2023-05-11T21:00,random,3.0,130.15549564361572,1.0,130.15549564361572,True,True,0.9849954788411976,1.0299995170794567,0,0,18,0.9297562939722968,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.3550127882725,6298.480716030076,True,0.9849954788411976,1.0299995170794567,0,0,18,0.9297562939722968,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,146.3550127882725,6298.480716030076
11,46948,2023-05-11T21:00,random,5.0,216.92582607269287,1.0,216.92582607269287,True,True,0.982095628252973,1.0299995098200316,0,0,18,0.9413078433513177,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.82558865286813,6389.719563361026,True,0.982095628252973,1.0299995098200316,0,0,18,0.9413078433513177,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.82558865286813,6389.719563361026
11,46948,2023-05-11T21:00,random,10.0,433.85165214538574,1.0,433.85165214538574,True,True,0.9747329565742167,1.0299994915515738,0,0,18,0.970304815483266,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,162.69904607103325,6618.471496483223,True,0.9747329565742167,1.0299994915515738,0,0,18,0.970304815483266,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,162.69904607103325,6618.471496483223
11,47304,2023-05-26T17:00,random,1.0,83.14106774330139,1.0,83.14106774330139,True,True,0.988712566788288,1.0299995209334625,0,0,18,0.9248392567774362,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.28276817303967,6249.488889540773,True,0.988712566788288,1.0299995209334625,0,0,18,0.9248392567774362,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,144.28276817303967,6249.488889540773
11,47304,2023-05-26T17:00,random,3.0,249.42320322990417,1.0,249.42320322990417,True,True,0.9807004802003808,1.0299995068974954,0,0,18,0.9496200024021478,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.51630328276565,6424.8813131090965,True,0.9807004802003808,1.0299995068974954,0,0,18,0.9496200024021478,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,153.51630328276565,6424.8813131090965
11,47304,2023-05-26T17:00,random,5.0,415.70533871650696,1.0,415.70533871650696,True,True,0.972491386887205,1.029999492722031,0,0,18,0.9745713290530541,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,163.535107747181,6601.171497351575,True,0.972491386887205,1.029999492722031,0,0,18,0.9745713290530541,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,163.535107747181,6601.171497351575
11,47304,2023-05-26T17:00,random,10.0,831.4106774330139,0.702392578125,583.9766892028274,False,True,0.9510537109696783,1.0299994566736645,0,0,18,1.037676584264511,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,192.20863922289993,7045.5882215790525,True,0.9639753351040667,1.029999478232874,0,0,18,0.9999955814935791,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,174.50362045641836,6780.471900913576
11,47458,2023-06-02T03:00,random,1.0,11.082432746887207,1.0,11.082432746887207,True,True,0.9878230203110487,1.029999526951594,0,0,18,0.9143742208787922,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.68799975980886,6173.889997817327,True,0.9878230203110487,1.029999526951594,0,0,18,0.9143742208787922,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.68799975980886,6173.889997817327
11,47458,2023-06-02T03:00,random,3.0,33.24729824066162,1.0,33.24729824066162,True,True,0.9848550928756207,1.0299995250422203,0,0,18,0.9181116720386663,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.2417110076345,6197.470481471903,True,0.9848550928756207,1.0299995250422203,0,0,18,0.9181116720386663,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.2417110076345,6197.470481471903
11,47458,2023-06-02T03:00,random,5.0,55.412163734436035,1.0,55.412163734436035,True,True,0.981855443356928,1.0299995231021264,0,0,18,0.9218935793352108,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.91319454250674,6221.305294854625,True,0.981855443356928,1.0299995231021264,0,0,18,0.9218935793352108,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.91319454250674,6221.305294854625
11,47458,2023-06-02T03:00,random,10.0,110.82432746887207,1.0,110.82432746887207,True,True,0.974220124541168,1.029999518166074,0,0,18,0.9314502979157855,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.59288129748842,6281.370447322172,True,0.974220124541168,1.029999518166074,0,0,18,0.9314502979157855,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,148.59288129748842,6281.370447322172
11,47868,2023-06-19T05:00,random,1.0,3.571868658065796,1.0,3.571868658065796,True,True,0.9890413046620119,1.029999527609008,0,0,18,0.9129328212330287,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.15062255812046,6165.749002848944,True,0.9890413046620119,1.029999527609008,0,0,18,0.9129328212330287,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.15062255812046,6165.749002848944
11,47868,2023-06-19T05:00,random,3.0,10.715605974197388,1.0,10.715605974197388,True,True,0.9885303124873179,1.02999952700699,0,0,18,0.9138104260947,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.5644248260746,6173.237006427848,True,0.9885303124873179,1.02999952700699,0,0,18,0.9138104260947,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.5644248260746,6173.237006427848
11,47868,2023-06-19T05:00,random,5.0,17.85934329032898,1.0,17.85934329032898,True,True,0.9880161571589811,1.02999952639802,0,0,18,0.914700085658489,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.9890719632671,6180.804261625621,True,0.9880161571589811,1.02999952639802,0,0,18,0.914700085658489,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,140.9890719632671,6180.804261625621
11,47868,2023-06-19T05:00,random,10.0,35.71868658065796,1.0,35.71868658065796,True,True,0.9867251518759055,1.0299995248743692,0,0,18,0.9169226112833524,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.08155223360242,6199.6989140870965,True,0.9867251518759055,1.0299995248743692,0,0,18,0.9169226112833524,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,142.08155223360242,6199.6989140870965
11,48214,2023-07-03T15:00,random,1.0,73.25083684921265,1.0,73.25083684921265,True,True,0.9873190001875871,1.0299995217583688,0,0,18,0.9214473287794744,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.82804709777568,6238.937019558908,True,0.9873190001875871,1.0299995217583688,0,0,18,0.9214473287794744,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,143.82804709777568,6238.937019558908
11,48214,2023-07-03T15:00,random,3.0,219.75251054763794,1.0,219.75251054763794,True,True,0.9827075873291848,1.0299995093203522,0,0,18,0.9395181990045056,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.13676079280705,6393.833957000709,True,0.9827075873291848,1.0299995093203522,0,0,18,0.9395181990045056,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,152.13676079280705,6393.833957000709
11,48214,2023-07-03T15:00,random,5.0,366.25418424606323,1.0,366.25418424606323,True,True,0.9763462755574975,1.0299994967608816,0,0,18,0.9577004941734273,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,161.15520663255023,6549.3440648492,True,0.9763462755574975,1.0299994967608816,0,0,18,0.9577004941734273,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,161.15520663255023,6549.3440648492
11,48214,2023-07-03T15:00,random,10.0,732.5083684921265,0.79339599609375,581.1692066668184,False,True,0.9598778091578729,1.029999464783538,0,0,18,1.0817844354523753,l(r:p1udt175lv-p1ulv493),186.96056836306713,6941.240496361605,True,0.966779680454324,1.029999478087821,0,0,18,0.9999941703799833,l(r:p1udt175lv-p1ulv493),175.7265873862445,6778.885888003925
11,48449,2023-07-13T10:00,peak,1.0,185.93796157836914,1.0,185.93796157836914,True,True,0.9846588339517499,1.0299995121873529,0,0,18,0.9383345116041858,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.27044176850507,6358.316626475019,True,0.9846588339517499,1.0299995121873529,0,0,18,0.9383345116041858,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.27044176850507,6358.316626475019
11,48449,2023-07-13T10:00,peak,3.0,557.8138847351074,1.0,557.8138847351074,True,True,0.9732699145542802,1.0299994802960792,0,0,18,0.9904720274929654,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.60120829839425,6753.246911185911,True,0.9732699145542802,1.0299994802960792,0,0,18,0.9904720274929654,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,173.60120829839425,6753.246911185911
11,48449,2023-07-13T10:00,peak,5.0,929.6898078918457,0.624267578125,580.375204780139,False,True,0.9601712822233982,1.0299994477194443,0,0,18,1.1896790055827446,l(r:p1udt175lv-p1ulv493),200.71551893140793,7152.167182773455,True,0.9724854786128236,1.0299994783243829,0,0,18,0.999979288703368,l(r:p1udt175lv-p1ulv493),175.1460624453067,6777.513042382531
11,48449,2023-07-13T10:00,peak,10.0,1859.3796157836914,0.3121337890625,580.375204780139,False,True,0.9249466030682603,1.0299993630369864,21,0,18,1.7062358505847097,l(r:p1udt175lv-p1ulv493),286.6441468064468,8167.989502062032,True,0.9724854786128236,1.0299994783243829,0,0,18,0.999979288703368,l(r:p1udt175lv-p1ulv493),175.1460624453067,6777.513042382531
11,48450,2023-07-13T11:00,peak,1.0,197.65360134840012,1.0,197.65360134840012,True,True,0.986156882263616,1.0299995112328602,0,0,18,0.9378785236903574,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.653227624528,6370.411801580163,True,0.986156882263616,1.0299995112328602,0,0,18,0.9378785236903574,recloser_disswitch(r:p1udt228-p1udt62)p1u_12237,150.653227624528,6370.411801580163
