scenario_id,group,first_hour,policy,smartds_mapping_index,true_road_persistence,true_spatial_spread,true_power_persistence,true_pr_coupling,true_pc_coupling,true_comm_persistence,true_rc_coupling,true_cr_coupling,true_cp_coupling,cost,mobility_delay,unserved_energy,comm_loss,feeder_margin_exceedance,power_service_loss,peak_risk,served_mobility,total_mobility,requested_restoration,executed_restoration,requested_charge_capacity,executed_charge_capacity,smartds_curtailed_energy_kwh,smartds_raw_infeasible_hours,smartds_projected_infeasible_hours,min_voltage_pu,voltage_violation_pu_hours,voltage_violating_bus_hours,thermal_overload_pu_hours,thermal_overloaded_branch_hours,losses_mwh,service_continuity,mean_control_action_fraction,mean_smartds_projection_fraction,crew_job_count,crew_jobs_dispatched,crew_jobs_completed,crew_completion_fraction,crew_mean_completion_h,crew_total_travel_h,crew_completion_events,crew_routes,crew_route_source_policy,route_score,latency_ms
244,nominal,47739,greedy,4,0.5567380312028779,0.344117113147256,0.7661339539720089,0.0018500038279209955,0.07536989399137513,0.3002073532269297,0.061171343774320305,0.11337153321195804,0.019534632928721703,187.24383379235093,0.6317855715751648,70.32302761077881,1.9216251373291016,0.0,2.0002336498237128e-07,28.025259017944336,5.36821436882019,6.0,19.0,19.0,176.60250282287598,176.60250282287598,0.0,0,0,0.9890903118631665,0.0,0,0.0,0,0.8421105309378234,0.8947023948033651,1.0,1.0,19,19,19,1.0,1.6885964912280702,2.283333333333333,B019@0.250;B008@0.317;B033@0.367;B020@0.567;B042@0.617;B005@0.667;B007@0.817;B004@0.950;B009@0.967;B025@1.133;B026@1.233;B032@1.533;B031@1.883;B006@2.100;B043@2.717;B040@3.217;B041@3.650;B044@4.117;B034@4.983,v0:B033@0.367|B042@0.617|B004@0.950|B032@1.533|B040@3.217;v1:B007@0.817|B026@1.233|B043@2.717|B034@4.983;v2:B019@0.250|B020@0.567|B009@0.967|B031@1.883|B041@3.650;v3:B008@0.317|B005@0.667|B025@1.133|B006@2.100|B044@4.117,greedy,nan,0.5221832543611526
244,nominal,47739,forecast_matched,4,0.5567380312028779,0.344117113147256,0.7661339539720089,0.0018500038279209955,0.07536989399137513,0.3002073532269297,0.061171343774320305,0.11337153321195804,0.019534632928721703,187.24383379235093,0.6317855715751648,70.32302761077881,1.9216251373291016,0.0,2.0002336498237128e-07,28.025259017944336,5.36821436882019,6.0,19.0,19.0,176.60250282287598,176.60250282287598,0.0,0,0,0.9890903120300037,0.0,0,0.0,0,0.8421105084910672,0.8947023948033651,1.0,1.0,19,19,19,1.0,1.6885964912280702,2.283333333333333,B019@0.250;B008@0.317;B033@0.367;B020@0.567;B042@0.617;B005@0.667;B007@0.817;B004@0.950;B009@0.967;B025@1.133;B026@1.233;B032@1.533;B031@1.883;B006@2.100;B043@2.717;B040@3.217;B041@3.650;B044@4.117;B034@4.983,v0:B033@0.367|B042@0.617|B004@0.950|B032@1.533|B040@3.217;v1:B007@0.817|B026@1.233|B043@2.717|B034@4.983;v2:B019@0.250|B020@0.567|B009@0.967|B031@1.883|B041@3.650;v3:B008@0.317|B005@0.667|B025@1.133|B006@2.100|B044@4.117,forecast_matched,5.916666666666666,45.974483247846365
244,nominal,47739,pc_rollout,4,0.5567380312028779,0.344117113147256,0.7661339539720089,0.0018500038279209955,0.07536989399137513,0.3002073532269297,0.061171343774320305,0.11337153321195804,0.019534632928721703,187.23751474602122,0.6317855715751648,70.3205976486206,1.9216251373291016,0.0,1.9997713707198272e-07,28.025259017944336,5.36821436882019,6.0,19.0,19.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9890903120300037,0.0,0,0.0,0,0.842110605997033,0.8947023948033651,1.0,1.0,19,19,19,1.0,1.6947368421052633,2.1333333333333333,B019@0.250;B008@0.317;B004@0.417;B020@0.567;B005@0.667;B033@0.750;B007@0.817;B042@0.933;B009@0.967;B025@1.233;B026@1.233;B032@1.433;B031@1.883;B006@2.200;B043@2.717;B040@2.967;B041@3.650;B044@4.217;B034@4.983,v0:B008@0.317|B005@0.667|B042@0.933|B032@1.433|B006@2.200|B044@4.217;v1:B004@0.417|B033@0.750|B026@1.233|B043@2.717|B034@4.983;v2:B007@0.817|B025@1.233|B040@2.967;v3:B019@0.250|B020@0.567|B009@0.967|B031@1.883|B041@3.650,static,0.2308506025304537,48.97788337742289
244,nominal,47739,robust_pc_rollout,4,0.5567380312028779,0.344117113147256,0.7661339539720089,0.0018500038279209955,0.07536989399137513,0.3002073532269297,0.061171343774320305,0.11337153321195804,0.019534632928721703,187.23751474602122,0.6317855715751648,70.3205976486206,1.9216251373291016,0.0,1.9997713707198272e-07,28.025259017944336,5.36821436882019,6.0,19.0,19.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9890903120300751,0.0,0,0.0,0,0.8421106142480069,0.8947023948033651,1.0,1.0,19,19,19,1.0,1.6947368421052633,2.1333333333333333,B019@0.250;B008@0.317;B004@0.417;B020@0.567;B005@0.667;B033@0.750;B007@0.817;B042@0.933;B009@0.967;B025@1.233;B026@1.233;B032@1.433;B031@1.883;B006@2.200;B043@2.717;B040@2.967;B041@3.650;B044@4.217;B034@4.983,v0:B008@0.317|B005@0.667|B042@0.933|B032@1.433|B006@2.200|B044@4.217;v1:B004@0.417|B033@0.750|B026@1.233|B043@2.717|B034@4.983;v2:B007@0.817|B025@1.233|B040@2.967;v3:B019@0.250|B020@0.567|B009@0.967|B031@1.883|B041@3.650,static,0.26753110981769707,193.5116833386322
244,nominal,47739,oracle,4,0.5567380312028779,0.344117113147256,0.7661339539720089,0.0018500038279209955,0.07536989399137513,0.3002073532269297,0.061171343774320305,0.11337153321195804,0.019534632928721703,54.059786128102886,0.0,20.792226314544678,0.0,0.0,0.0,10.645633697509766,6.0,6.0,19.0,19.0,176.60250091552734,176.60250091552734,0.0,0,0,0.9878327892818006,0.0,0,0.0,0,0.8444362743117431,1.0,1.0,1.0,19,19,19,1.0,1.6885964912280702,2.283333333333333,B019@0.250;B008@0.317;B033@0.367;B020@0.567;B042@0.617;B005@0.667;B007@0.817;B004@0.950;B009@0.967;B025@1.133;B026@1.233;B032@1.533;B031@1.883;B006@2.100;B043@2.717;B040@3.217;B041@3.650;B044@4.117;B034@4.983,v0:B019@0.250|B020@0.567|B009@0.967|B031@1.883|B041@3.650;v1:B008@0.317|B005@0.667|B025@1.133|B006@2.100|B044@4.117;v2:B033@0.367|B042@0.617|B004@0.950|B032@1.533|B040@3.217;v3:B007@0.817|B026@1.233|B043@2.717|B034@4.983,oracle,nan,5.479100082690517
245,single_domain,46674,static,5,0.6394271454823309,0.20933591416492497,0.7625870217266351,0.0035641484833404294,0.10308555954213877,0.7787213882517867,0.06487405415913307,0.11822484057263029,0.013430238780762336,891.0991744995117,2.788888381444849,333.1292304992676,9.541917443275452,0.0,0.015721225179731846,53.00973892211914,51.211111545562744,54.0,36.0,25.0,176.60250854492188,176.60250854492188,0.0,0,0,0.9886373980709792,0.0,0,0.0,0,0.8440182478926038,0.9483539175104212,1.0,1.0,36,36,25,0.6944444444444444,4.513425925925926,4.683333333333334,B007@0.317;B008@0.317;B005@0.350;B033@0.617;B035@0.667;B044@0.667;B023@1.083;B024@1.117;B026@1.133;B011@1.617;B039@1.817;B009@2.000;B028@2.333;B022@2.367;B001@2.583;B000@2.950;B047@3.183;B034@3.617;B048@3.617;B002@4.133;B036@4.183;B006@4.633;B037@4.867;B045@5.450;B029@5.550;B012@6.050;B025@6.333;B032@6.967;B030@7.050;B038@7.700;B046@8.300;B049@9.483;B003@10.483;B027@11.483;B013@12.450;B010@15.017,v0:B007@0.317|B035@0.667|B024@1.117|B039@1.817|B001@2.583|B034@3.617|B006@4.633|B012@6.050|B038@7.700|B027@11.483;v1:B008@0.317|B044@0.667|B026@1.133|B009@2.000|B000@2.950|B002@4.133|B029@5.550|B030@7.050|B003@10.483;v2:B022@2.367|B047@3.183|B036@4.183|B045@5.450|B032@6.967|B049@9.483|B010@15.017;v3:B005@0.350|B033@0.617|B023@1.083|B011@1.617|B028@2.333|B048@3.617|B037@4.867|B025@6.333|B046@8.300|B013@12.450,static,nan,0.6291499206175407
245,single_domain,46674,greedy,5,0.6394271454823309,0.20933591416492497,0.7625870217266351,0.0035641484833404294,0.10308555954213877,0.7787213882517867,0.06487405415913307,0.11822484057263029,0.013430238780762336,878.0924987792969,5.676789328455925,326.1788520812988,10.09955894947052,0.0,0.01390643825288862,48.42582702636719,48.32321000099182,54.0,36.0,25.0,176.60250282287598,176.60250282287598,0.0,0,0,0.9883947954274648,0.0,0,0.0,0,0.8443197874570926,0.8948742592776263,1.0,1.0,36,36,25,0.6944444444444444,4.775000000000001,5.25,B005@0.350;B026@0.483;B033@0.617;B035@0.883;B007@0.900;B008@1.150;B044@1.150;B023@1.517;B030@1.583;B024@1.600;B011@2.050;B039@2.267;B028@2.333;B000@2.850;B001@3.033;B003@3.350;B047@3.367;B009@3.800;B034@4.067;B006@4.350;B036@4.367;B048@5.000;B037@5.333;B045@5.617;B002@5.700;B012@6.400;B029@6.750;B025@7.100;B038@7.533;B032@8.083;B046@8.683;B022@9.633;B049@10.050;B027@11.900;B013@12.833;B010@15.217,v0:B005@0.350|B033@0.617|B035@0.883|B044@1.150|B024@1.600|B028@2.333|B047@3.367|B036@4.367|B002@5.700|B038@7.533|B049@10.050;v1:B026@0.483|B007@0.900|B008@1.150|B023@1.517|B011@2.050|B000@2.850|B009@3.800|B048@5.000|B012@6.400|B032@8.083|B027@11.900;v2:B030@1.583|B039@2.267|B001@3.033|B034@4.067|B037@5.333|B029@6.750|B046@8.683|B013@12.833;v3:B003@3.350|B006@4.350|B045@5.617|B025@7.100|B022@9.633|B010@15.217,greedy,nan,0.9848666377365589
245,single_domain,46674,forecast_matched,5,0.6394271454823309,0.20933591416492497,0.7625870217266351,0.0035641484833404294,0.10308555954213877,0.7787213882517867,0.06487405415913307,0.11822484057263029,0.013430238780762336,878.0924987792969,5.676789328455925,326.1788520812988,10.09955894947052,0.0,0.01390643825288862,48.42582702636719,48.32321000099182,54.0,36.0,25.0,176.60250282287598,176.60250282287598,0.0,0,0,0.9883947954274648,0.0,0,0.0,0,0.8443205255373,0.8948742592776263,1.0,1.0,36,36,25,0.6944444444444444,4.775000000000001,5.25,B005@0.350;B026@0.483;B033@0.617;B035@0.883;B007@0.900;B008@1.150;B044@1.150;B023@1.517;B030@1.583;B024@1.600;B011@2.050;B039@2.267;B028@2.333;B000@2.850;B001@3.033;B003@3.350;B047@3.367;B009@3.800;B034@4.067;B006@4.350;B036@4.367;B048@5.000;B037@5.333;B045@5.617;B002@5.700;B012@6.400;B029@6.750;B025@7.100;B038@7.533;B032@8.083;B046@8.683;B022@9.633;B049@10.050;B027@11.900;B013@12.833;B010@15.217,v0:B005@0.350|B033@0.617|B035@0.883|B044@1.150|B024@1.600|B028@2.333|B047@3.367|B036@4.367|B002@5.700|B038@7.533|B049@10.050;v1:B026@0.483|B007@0.900|B008@1.150|B023@1.517|B011@2.050|B000@2.850|B009@3.800|B048@5.000|B012@6.400|B032@8.083|B027@11.900;v2:B030@1.583|B039@2.267|B001@3.033|B034@4.067|B037@5.333|B029@6.750|B046@8.683|B013@12.833;v3:B003@3.350|B006@4.350|B045@5.617|B025@7.100|B022@9.633|B010@15.217,forecast_matched,14.416666666666668,51.412916742265224
245,single_domain,46674,pc_rollout,5,0.6394271454823309,0.20933591416492497,0.7625870217266351,0.0035641484833404294,0.10308555954213877,0.7787213882517867,0.06487405415913307,0.11822484057263029,0.013430238780762336,874.9580917358398,5.137461870908737,325.90209197998047,9.782192409038544,0.0,0.011009032488800585,48.49964141845703,48.8625373840332,54.0,36.0,26.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9883907314565301,0.0,0,0.0,0,0.8443313183311324,0.9048618034080222,1.0,1.0,36,36,26,0.7222222222222222,4.425000000000001,4.466666666666667,B005@0.350;B026@0.483;B033@0.617;B035@0.883;B007@0.900;B034@1.117;B008@1.150;B044@1.150;B023@1.517;B024@1.567;B030@1.583;B039@1.667;B011@2.050;B028@2.300;B000@2.383;B001@2.433;B009@2.950;B047@3.217;B048@3.550;B002@3.600;B006@4.150;B036@4.217;B037@4.800;B029@5.017;B045@5.417;B012@5.617;B025@6.267;B038@6.683;B032@6.933;B046@7.517;B022@8.800;B049@9.200;B003@10.200;B027@11.317;B013@12.967;B010@14.733,v0:B005@0.350|B033@0.617|B035@0.883|B044@1.150|B039@1.667|B001@2.433|B047@3.217|B036@4.217|B012@5.617|B046@7.517|B027@11.317;v1:B026@0.483|B007@0.900|B008@1.150|B023@1.517|B011@2.050|B009@2.950|B006@4.150|B045@5.417|B032@6.933|B003@10.200;v2:B034@1.117|B024@1.567|B000@2.383|B048@3.550|B037@4.800|B025@6.267|B022@8.800|B013@12.967;v3:B030@1.583|B028@2.300|B002@3.600|B029@5.017|B038@6.683|B049@9.200|B010@14.733,pc_rollout,7.358209511971962,52.10701678879559
245,single_domain,46674,robust_pc_rollout,5,0.6394271454823309,0.20933591416492497,0.7625870217266351,0.0035641484833404294,0.10308555954213877,0.7787213882517867,0.06487405415913307,0.11822484057263029,0.013430238780762336,874.9580917358398,5.137461870908737,325.90209197998047,9.782192409038544,0.0,0.011009032488800585,48.49964141845703,48.8625373840332,54.0,36.0,26.0,176.6024990081787,176.6024990081787,0.0,0,0,0.9883907314565301,0.0,0,0.0,0,0.8443313220515599,0.9048618034080222,1.0,1.0,36,36,26,0.7222222222222222,4.425000000000001,4.466666666666667,B005@0.350;B026@0.483;B033@0.617;B035@0.883;B007@0.900;B034@1.117;B008@1.150;B044@1.150;B023@1.517;B024@1.567;B030@1.583;B039@1.667;B011@2.050;B028@2.300;B000@2.383;B001@2.433;B009@2.950;B047@3.217;B048@3.550;B002@3.600;B006@4.150;B036@4.217;B037@4.800;B029@5.017;B045@5.417;B012@5.617;B025@6.267;B038@6.683;B032@6.933;B046@7.517;B022@8.800;B049@9.200;B003@10.200;B027@11.317;B013@12.967;B010@14.733,v0:B005@0.350|B033@0.617|B035@0.883|B044@1.150|B039@1.667|B001@2.433|B047@3.217|B036@4.217|B012@5.617|B046@7.517|B027@11.317;v1:B026@0.483|B007@0.900|B008@1.150|B023@1.517|B011@2.050|B009@2.950|B006@4.150|B045@5.417|B032@6.933|B003@10.200;v2:B034@1.117|B024@1.567|B000@2.383|B048@3.550|B037@4.800|B025@6.267|B022@8.800|B013@12.967;v3:B030@1.583|B028@2.300|B002@3.600|B029@5.017|B038@6.683|B049@9.200|B010@14.733,pc_rollout,14.575359239723657,224.9952167427788
245,single_domain,46674,oracle,5,0.6394271454823309,0.20933591416492497,0.7625870217266351,0.0035641484833404294,0.10308555954213877,0.7787213882517867,0.06487405415913307,0.11822484057263029,0.013430238780762336,773.2369155883789,1.5707798483781517,291.39549255371094,4.295674920082092,0.0,0.010446533560752869,46.18843078613281,52.4292197227478,54.0,36.0,25.0,176.60250663757324,176.60250663757324,0.0,0,0,0.9884273326201986,0.0,0,0.0,0,0.845819353819885,0.9709114763471816,1.0,1.0,36,36,25,0.6944444444444444,4.791666666666667,4.466666666666667,B026@0.483;B007@0.900;B034@1.117;B008@1.150;B044@1.367;B005@1.500;B030@1.583;B033@1.633;B035@1.767;B023@1.867;B024@2.100;B039@2.283;B011@2.400;B028@2.833;B001@3.050;B000@3.200;B003@3.350;B047@3.833;B009@3.967;B006@4.350;B048@4.367;B036@4.833;B002@5.183;B037@5.617;B045@5.617;B012@6.233;B029@6.600;B025@7.083;B032@7.133;B038@7.883;B046@8.533;B022@9.467;B049@9.817;B027@11.667;B013@12.683;B010@15.050,v0:B026@0.483|B007@0.900|B008@1.150|B005@1.500|B035@1.767|B039@2.283|B001@3.050|B047@3.833|B036@4.833|B012@6.233|B038@7.883|B027@11.667;v1:B034@1.117|B044@1.367|B033@1.633|B024@2.100|B028@2.833|B009@3.967|B002@5.183|B029@6.600|B046@8.533|B013@12.683;v2:B030@1.583|B023@1.867|B011@2.400|B000@3.200|B048@4.367|B037@5.617|B025@7.083|B049@9.817;v3:B003@3.350|B006@4.350|B045@5.617|B032@7.133|B022@9.467|B010@15.050,oracle,nan,8.729233328873912
246,cascade,46092,static,6,0.7289538888520273,0.2933420110873478,0.7798785819242244,0.023043747879676453,0.032244714008518034,0.6203614187401594,0.01646730273180749,0.04098343047533303,0.0690388419007346,1303.0132522583008,5.1899542808532715,356.2809634208679,117.52608680725098,0.0,16.202340841293335,58.56396484375,54.810046672821045,60.0,36.0,23.0,176.6024990081787,174.7360553741455,0.0,0,0,0.9889875972674479,0.0,0,0.0,0,0.8427902457592603,0.9135007778803508,0.9931481083234152,1.0,36,34,23,0.6388888888888888,4.61813725490196,3.1333333333333333,B029@0.333;B008@0.567;B023@0.617;B007@0.817;B048@0.900;B002@1.017;B005@1.167;B006@1.167;B033@1.433;B035@1.433;B004@1.667;B013@1.700;B041@2.050;B024@2.400;B036@2.750;B009@2.850;B031@3.317;B000@3.717;B046@4.000;B032@4.317;B034@4.683;B040@5.267;B045@5.517;B042@6.067;B044@6.433;B038@7.167;B010@7.550;B019@8.183;B047@8.700;B003@9.683;B020@10.200;B043@11.550;B021@12.600;B037@15.200,v0:B008@0.567|B048@0.900|B005@1.167|B033@1.433|B024@2.400|B000@3.717|B040@5.267|B038@7.167|B003@9.683|B037@15.200;v1:B007@0.817|B006@1.167|B035@1.433|B041@2.050|B031@3.317|B034@4.683|B044@6.433|B047@8.700|B021@12.600;v2:B004@1.667|B036@2.750|B046@4.000|B045@5.517|B010@7.550|B020@10.200;v3:B029@0.333|B023@0.617|B002@1.017|B013@1.700|B009@2.850|B032@4.317|B042@6.067|B019@8.183|B043@11.550,static,nan,0.6152333226054907
246,cascade,46092,greedy,6,0.7289538888520273,0.2933420110873478,0.7798785819242244,0.023043747879676453,0.032244714008518034,0.6203614187401594,0.01646730273180749,0.04098343047533303,0.0690388419007346,1216.5638961791992,6.203918241895735,360.84168815612793,81.64536380767822,0.0,9.168316334486008,53.96171951293945,53.7960821390152,60.0,36.0,23.0,176.60249710083008,173.65530967712402,0.0,0,0,0.9889580909982014,0.0,0,0.0,0,0.8425425792971655,0.8966013689835867,0.9932221670945486,1.0,36,34,23,0.6388888888888888,4.580882352941177,3.283333333333333,B029@0.333;B033@0.367;B023@0.617;B005@0.633;B007@0.817;B006@0.883;B002@1.017;B035@1.150;B048@1.150;B034@1.367;B013@1.700;B008@1.733;B041@1.767;B024@2.317;B036@2.817;B009@2.850;B031@3.033;B000@3.633;B046@4.067;B032@4.317;B040@4.600;B045@5.317;B004@5.650;B042@6.067;B038@6.500;B044@7.083;B010@7.733;B019@8.183;B047@8.750;B003@9.600;B020@10.383;B043@11.550;B021@12.650;B037@15.117,v0:B033@0.367|B005@0.633|B006@0.883|B035@1.150|B041@1.767|B031@3.033|B040@4.600|B038@6.500|B047@8.750|B021@12.650;v1:B007@0.817|B048@1.150|B008@1.733|B036@2.817|B046@4.067|B004@5.650|B010@7.733|B020@10.383;v2:B034@1.367|B024@2.317|B000@3.633|B045@5.317|B044@7.083|B003@9.600|B037@15.117;v3:B029@0.333|B023@0.617|B002@1.017|B013@1.700|B009@2.850|B032@4.317|B042@6.067|B019@8.183|B043@11.550,greedy,nan,0.6605332406858603
246,cascade,46092,forecast_matched,6,0.7289538888520273,0.2933420110873478,0.7798785819242244,0.023043747879676453,0.032244714008518034,0.6203614187401594,0.01646730273180749,0.04098343047533303,0.0690388419007346,1216.5638961791992,6.203918241895735,360.84168815612793,81.64536380767822,0.0,9.168316334486008,53.96171951293945,53.7960821390152,60.0,36.0,23.0,176.60249710083008,173.65530967712402,0.0,0,0,0.9889580909989335,0.0,0,0.0,0,0.8425422353128739,0.8966013689835867,0.9932221670945486,1.0,36,34,23,0.6388888888888888,4.580882352941177,3.283333333333333,B029@0.333;B033@0.367;B023@0.617;B005@0.633;B007@0.817;B006@0.883;B002@1.017;B035@1.150;B048@1.150;B034@1.367;B013@1.700;B008@1.733;B041@1.767;B024@2.317;B036@2.817;B009@2.850;B031@3.033;B000@3.633;B046@4.067;B032@4.317;B040@4.600;B045@5.317;B004@5.650;B042@6.067;B038@6.500;B044@7.083;B010@7.733;B019@8.183;B047@8.750;B003@9.600;B020@10.383;B043@11.550;B021@12.650;B037@15.117,v0:B033@0.367|B005@0.633|B006@0.883|B035@1.150|B041@1.767|B031@3.033|B040@4.600|B038@6.500|B047@8.750|B021@12.650;v1:B007@0.817|B048@1.150|B008@1.733|B036@2.817|B046@4.067|B004@5.650|B010@7.733|B020@10.383;v2:B034@1.367|B024@2.317|B000@3.633|B045@5.317|B044@7.083|B003@9.600|B037@15.117;v3:B029@0.333|B023@0.617|B002@1.017|B013@1.700|B009@2.850|B032@4.317|B042@6.067|B019@8.183|B043@11.550,forecast_matched,21.375,45.71493319235742
246,cascade,46092,pc_rollout,6,0.7289538888520273,0.2933420110873478,0.7798785819242244,0.023043747879676453,0.032244714008518034,0.6203614187401594,0.01646730273180749,0.04098343047533303,0.0690388419007346,1216.5638961791992,6.203918241895735,360.84168815612793,81.64536380767822,0.0,9.168316334486008,53.96171951293945,53.7960821390152,60.0,36.0,23.0,176.60249710083008,173.65530967712402,0.0,0,0,0.9889580909989335,0.0,0,0.0,0,0.8425422353128739,0.8966013689835867,0.9932221670945486,1.0,36,34,23,0.6388888888888888,4.580882352941177,3.283333333333333,B029@0.333;B033@0.367;B023@0.617;B005@0.633;B007@0.817;B006@0.883;B002@1.017;B035@1.150;B048@1.150;B034@1.367;B013@1.700;B008@1.733;B041@1.767;B024@2.317;B036@2.817;B009@2.850;B031@3.033;B000@3.633;B046@4.067;B032@4.317;B040@4.600;B045@5.317;B004@5.650;B042@6.067;B038@6.500;B044@7.083;B010@7.733;B019@8.183;B047@8.750;B003@9.600;B020@10.383;B043@11.550;B021@12.650;B037@15.117,v0:B033@0.367|B005@0.633|B006@0.883|B035@1.150|B041@1.767|B031@3.033|B040@4.600|B038@6.500|B047@8.750|B021@12.650;v1:B007@0.817|B048@1.150|B008@1.733|B036@2.817|B046@4.067|B004@5.650|B010@7.733|B020@10.383;v2:B034@1.367|B024@2.317|B000@3.633|B045@5.317|B044@7.083|B003@9.600|B037@15.117;v3:B029@0.333|B023@0.617|B002@1.017|B013@1.700|B009@2.850|B032@4.317|B042@6.067|B019@8.183|B043@11.550,forecast_matched,136.33307235746676,52.258016696820654
246,cascade,46092,robust_pc_rollout,6,0.7289538888520273,0.2933420110873478,0.7798785819242244,0.023043747879676453,0.032244714008518034,0.6203614187401594,0.01646730273180749,0.04098343047533303,0.0690388419007346,1216.5638961791992,6.203918241895735,360.84168815612793,81.64536380767822,0.0,9.168316334486008,53.96171951293945,53.7960821390152,60.0,36.0,23.0,176.60249710083008,173.65530967712402,0.0,0,0,0.9889580909989335,0.0,0,0.0,0,0.8425422353128739,0.8966013689835867,0.9932221670945486,1.0,36,34,23,0.6388888888888888,4.580882352941177,3.283333333333333,B029@0.333;B033@0.367;B023@0.617;B005@0.633;B007@0.817;B006@0.883;B002@1.017;B035@1.150;B048@1.150;B034@1.367;B013@1.700;B008@1.733;B041@1.767;B024@2.317;B036@2.817;B009@2.850;B031@3.033;B000@3.633;B046@4.067;B032@4.317;B040@4.600;B045@5.317;B004@5.650;B042@6.067;B038@6.500;B044@7.083;B010@7.733;B019@8.183;B047@8.750;B003@9.600;B020@10.383;B043@11.550;B021@12.650;B037@15.117,v0:B033@0.367|B005@0.633|B006@0.883|B035@1.150|B041@1.767|B031@3.033|B040@4.600|B038@6.500|B047@8.750|B021@12.650;v1:B007@0.817|B048@1.150|B008@1.733|B036@2.817|B046@4.067|B004@5.650|B010@7.733|B020@10.383;v2:B034@1.367|B024@2.317|B000@3.633|B045@5.317|B044@7.083|B003@9.600|B037@15.117;v3:B029@0.333|B023@0.617|B002@1.017|B013@1.700|B009@2.850|B032@4.317|B042@6.067|B019@8.183|B043@11.550,forecast_matched,275.64853187894244,172.0524999933938
246,cascade,46092,oracle,6,0.7289538888520273,0.2933420110873478,0.7798785819242244,0.023043747879676453,0.032244714008518034,0.6203614187401594,0.01646730273180749,0.04098343047533303,0.0690388419007346,1158.5912170410156,2.552405998110771,330.6228837966919,89.39537525177002,0.0,9.10979014635086,51.62327575683594,57.447594165802,60.0,36.0,23.0,176.60250663757324,174.11919593811035,0.0,0,0,0.98898977063247,0.0,0,0.0,0,0.84385661164386,0.9574599027633667,0.9932221670945486,1.0,36,34,23,0.6388888888888888,4.580882352941177,3.283333333333333,B029@0.333;B033@0.367;B023@0.617;B005@0.633;B007@0.817;B006@0.883;B002@1.017;B035@1.150;B048@1.150;B034@1.367;B013@1.700;B008@1.733;B041@1.767;B024@2.317;B036@2.817;B009@2.850;B031@3.033;B000@3.633;B046@4.067;B032@4.317;B040@4.600;B045@5.317;B004@5.650;B042@6.067;B038@6.500;B044@7.083;B010@7.733;B019@8.183;B047@8.750;B003@9.600;B020@10.383;B043@11.550;B021@12.650;B037@15.117,v0:B033@0.367|B005@0.633|B006@0.883|B035@1.150|B041@1.767|B031@3.033|B040@4.600|B038@6.500|B047@8.750|B021@12.650;v1:B007@0.817|B048@1.150|B008@1.733|B036@2.817|B046@4.067|B004@5.650|B010@7.733|B020@10.383;v2:B034@1.367|B024@2.317|B000@3.633|B045@5.317|B044@7.083|B003@9.600|B037@15.117;v3:B029@0.333|B023@0.617|B002@1.017|B013@1.700|B009@2.850|B032@4.317|B042@6.067|B019@8.183|B043@11.550,oracle,nan,12.500716838985682
247,ood,45577,static,7,0.6902043257430552,0.20444655984424054,0.773105414197734,0.01812767105230627,0.1101460059852866,0.7119623840469959,0.013926486320809462,0.08496918097728226,0.004702350787144507,1566.4767684936523,16.135879039764404,280.4437713623047,225.59764671325684,0.0,61.49911403656006,86.25870513916016,14.210829257965088,30.0,36.0,30.0,176.6024990081787,161.74976348876953,0.0,0,0,0.9888295239388675,0.0,0,0.0,0,0.8419976742597792,0.47369430859883627,0.9537770549456278,1.0,36,34,30,0.8333333333333334,2.9372549019607845,3.283333333333333,B019@0.250;B007@0.317;B008@0.317;B012@0.567;B038@0.650;B048@0.650;B004@0.667;B039@0.917;B049@0.917;B009@0.967;B032@1.000;B001@1.183;B033@1.183;B026@1.333;B043@1.500;B034@1.700;B045@1.717;B025@1.833;B002@2.117;B042@2.467;B035@2.717;B005@3.050;B024@3.267;B047@3.500;B031@3.833;B041@4.167;B023@4.767;B006@5.017;B011@5.400;B029@5.750;B036@6.700;B000@7.700;B037@8.800;B044@12.950,v0:B007@0.317|B038@0.650|B039@0.917|B001@1.183|B045@1.717|B035@2.717|B031@3.833|B011@5.400|B037@8.800;v1:B008@0.317|B048@0.650|B049@0.917|B033@1.183|B034@1.700|B042@2.467|B047@3.500|B006@5.017|B000@7.700;v2:B004@0.667|B032@1.000|B043@1.500|B002@2.117|B024@3.267|B023@4.767|B036@6.700;v3:B019@0.250|B012@0.567|B009@0.967|B026@1.333|B025@1.833|B005@3.050|B041@4.167|B029@5.750|B044@12.950,static,nan,1.578983385115862
